ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
741,740,0x2E4,?countTheShot@cAimingDirector@@QEAA_NXZ,public: bool __cdecl cAimingDirector::countTheShot(void),method,,cAimingDirector,countTheShot,void,False,False,False,False,False,False,True
742,741,0x2E5,?countTheShot@cLauncher@@QEBA_NXZ,public: bool __cdecl cLauncher::countTheShot(void) const,method,,cLauncher,countTheShot,void,True,False,False,False,False,False,True
743,742,0x2E6,?create@HumanSideArmBase@@SAPEAV1@AEBUSideArmInit@@@Z,public: static class HumanSideArmBase * __cdecl HumanSideArmBase::create(struct SideArmInit const &),method,,HumanSideArmBase,create,struct SideArmInit const &,False,True,False,False,False,False,True
744,743,0x2E7,?create@wBomb@@SAPEAV1@IIAEBVVec3f@osg@@VwsType@@AEBV?$wPosition3@M@@AEAV23@IAEBV?$vector@MV?$allocator128@M@ed@@@ed@@_N@Z,"public: static class wBomb * __cdecl wBomb::create(unsigned int, unsigned int, class osg::Vec3f const &, class wsType, class wPosition3<float> const &, class osg::Vec3f &, unsigned int, class ed::vector<float, class ed::allocator128<float>> const &, bool)",method,,wBomb,create,"unsigned int, unsigned int, class osg::Vec3f const &, class wsType, class wPosition3<float> const &, class osg::Vec3f &, unsigned int, class ed::vector<float, class ed::allocator128<float>> const &, bool",False,True,False,False,False,False,True
745,744,0x2E8,?create@wBomb@@SAPEAV1@IIAEBVVec3f@osg@@VwsType@@AEBV?$wPosition3@M@@AEAV23@IEAEBV?$vector@VVec3f@osg@@V?$allocator@VVec3f@osg@@@ed@@@ed@@H_N@Z,"public: static class wBomb * __cdecl wBomb::create(unsigned int, unsigned int, class osg::Vec3f const &, class wsType, class wPosition3<float> const &, class osg::Vec3f &, unsigned int, unsigned char, class ed::vector<class osg::Vec3f, class ed::allocator<class osg::Vec3f>> const &, int, bool)",method,,wBomb,create,"unsigned int, unsigned int, class osg::Vec3f const &, class wsType, class wPosition3<float> const &, class osg::Vec3f &, unsigned int, unsigned char, class ed::vector<class osg::Vec3f, class ed::allocator<class osg::Vec3f>> const &, int, bool",False,True,False,False,False,False,True
746,745,0x2E9,?createAreaFire@wWeaponSystemManager@@QEAA?AV?$Ptr@VEffectHolder@PSEffects@@UDefaultDeleter@ed@@@ed@@PEBDAEBVVec3f@osg@@M@Z,"public: class ed::Ptr<class PSEffects::EffectHolder, struct ed::DefaultDeleter> __cdecl wWeaponSystemManager::createAreaFire(char const *, class osg::Vec3f const &, float)",method,,wWeaponSystemManager,createAreaFire,"char const *, class osg::Vec3f const &, float",False,False,False,False,False,False,True
747,746,0x2EA,?createDecoy@wAmmunitionDecoy@@QEAAXHD@Z,"public: void __cdecl wAmmunitionDecoy::createDecoy(int, char)",method,,wAmmunitionDecoy,createDecoy,"int, char",False,False,False,False,False,False,True
748,747,0x2EB,?createTorpedoLaunchEffect@wBarrel@@QEAAXXZ,public: void __cdecl wBarrel::createTorpedoLaunchEffect(void),method,,wBarrel,createTorpedoLaunchEffect,void,False,False,False,False,False,False,True
749,748,0x2EC,?curTurretRotationSpeedY@wWeaponSystem@@1NA,protected: static double wWeaponSystem::curTurretRotationSpeedY,symbol,,,,,False,False,False,False,False,False,True
750,749,0x2ED,?curTurretRotationSpeedZ@wWeaponSystem@@1NA,protected: static double wWeaponSystem::curTurretRotationSpeedZ,symbol,,,,,False,False,False,False,False,False,True
751,750,0x2EE,?debug_draw@HumanRifle@@IEAAXXZ,protected: void __cdecl HumanRifle::debug_draw(void),method,,HumanRifle,debug_draw,void,False,False,False,False,False,False,True
752,751,0x2EF,?debug_omega_activity@wWeaponSystem@@AEAAXAEAN@Z,private: void __cdecl wWeaponSystem::debug_omega_activity(double &),method,,wWeaponSystem,debug_omega_activity,double &,False,False,False,False,False,False,True
753,752,0x2F0,?debug_ws_first@?1??setManual@wWeaponSystem@@QEAAX_N@Z@4_NA,bool `public: void __cdecl wWeaponSystem::setManual(bool)'::`2'::debug_ws_first,symbol,,,,,False,False,False,False,False,False,True
754,753,0x2F1,?decodeResourceId@@YA?AUresourceId@@V?$basic_string_view@DU?$char_traits@D@std@@@std@@@Z,"struct resourceId __cdecl decodeResourceId(class std::basic_string_view<char, struct std::char_traits<char>>)",function,,,decodeResourceId,"class std::basic_string_view<char, struct std::char_traits<char>>",False,False,False,False,False,False,True
755,754,0x2F2,?delayFire@cLauncher@@UEAAXAEAN@Z,public: virtual void __cdecl cLauncher::delayFire(double &),method,,cLauncher,delayFire,double &,False,False,True,False,False,False,True
756,755,0x2F3,?deleteSystems@wWeaponSystemManager@@MEAAXXZ,protected: virtual void __cdecl wWeaponSystemManager::deleteSystems(void),method,,wWeaponSystemManager,deleteSystems,void,False,False,True,False,False,False,True
757,756,0x2F4,?determine_my_step@wWeaponSystem@@QEAAXAEBW4wsystem_type@@@Z,public: void __cdecl wWeaponSystem::determine_my_step(enum wsystem_type const &),method,,wWeaponSystem,determine_my_step,enum wsystem_type const &,False,False,False,False,False,False,True
758,757,0x2F5,?disarmPrefireState@wBarrel@@QEAA_NXZ,public: bool __cdecl wBarrel::disarmPrefireState(void),method,,wBarrel,disarmPrefireState,void,False,False,False,False,False,False,True
759,758,0x2F6,?doExplode@wBomb@@UEAAXAEBVVec3f@osg@@I@Z,"public: virtual void __cdecl wBomb::doExplode(class osg::Vec3f const &, unsigned int)",method,,wBomb,doExplode,"class osg::Vec3f const &, unsigned int",False,False,True,False,False,False,True
760,759,0x2F7,?doExplode@woMissile@@MEAAXAEBVVec3f@osg@@I@Z,"protected: virtual void __cdecl woMissile::doExplode(class osg::Vec3f const &, unsigned int)",method,,woMissile,doExplode,"class osg::Vec3f const &, unsigned int",False,False,True,False,False,False,True
761,760,0x2F8,?drop@HumanRifle@@UEAAXXZ,public: virtual void __cdecl HumanRifle::drop(void),method,,HumanRifle,drop,void,False,False,True,False,False,False,True
762,761,0x2F9,?drop@HumanSideArm@@UEAAXXZ,public: virtual void __cdecl HumanSideArm::drop(void),method,,HumanSideArm,drop,void,False,False,True,False,False,False,True
763,762,0x2FA,?dynamic_update@HumanSideArm@@MEAAXAEAN@Z,protected: virtual void __cdecl HumanSideArm::dynamic_update(double &),method,,HumanSideArm,dynamic_update,double &,False,False,True,False,False,False,True
764,763,0x2FB,?empty@Ammo@@QEBA_NXZ,public: bool __cdecl Ammo::empty(void) const,method,,Ammo,empty,void,True,False,False,False,False,False,True
765,764,0x2FC,?enableFire@wGroupTargetManager@@UEAAX_N@Z,public: virtual void __cdecl wGroupTargetManager::enableFire(bool),method,,wGroupTargetManager,enableFire,bool,False,False,True,False,False,False,True
766,765,0x2FD,?enableRangefinder@wWeaponSystem@@QEAAX_N@Z,public: void __cdecl wWeaponSystem::enableRangefinder(bool),method,,wWeaponSystem,enableRangefinder,bool,False,False,False,False,False,False,True
767,766,0x2FE,?end@Ammo@@QEBA@XZ,public: __cdecl Ammo::end(void) const,method,,Ammo,end,void,True,False,False,False,False,False,True
768,767,0x2FF,?endBurstSound@cLauncherAutogun@@IEAAXAEAN@Z,protected: void __cdecl cLauncherAutogun::endBurstSound(double &),method,,cLauncherAutogun,endBurstSound,double &,False,False,False,False,False,False,True
769,768,0x300,?fill_the_wind_table@cLauncherRocket@@IEAAXXZ,protected: void __cdecl cLauncherRocket::fill_the_wind_table(void),method,,cLauncherRocket,fill_the_wind_table,void,False,False,False,False,False,False,True
770,769,0x301,?findAppropriateDirector@wWeaponSystem@@QEBAPEAVcAimingDirector@@AEBV?$basic_string@D@ed@@@Z,public: class cAimingDirector * __cdecl wWeaponSystem::findAppropriateDirector(class ed::basic_string<char> const &) const,method,,wWeaponSystem,findAppropriateDirector,class ed::basic_string<char> const &,True,False,False,False,False,False,True
771,770,0x302,?findAppropriateDirector@wWeaponSystemManager@@QEBAPEAVcAimingDirector@@AEBV?$basic_string@D@ed@@@Z,public: class cAimingDirector * __cdecl wWeaponSystemManager::findAppropriateDirector(class ed::basic_string<char> const &) const,method,,wWeaponSystemManager,findAppropriateDirector,class ed::basic_string<char> const &,True,False,False,False,False,False,True
772,771,0x303,?findBarrel@cLauncher@@QEAAPEAVwBarrel@@E@Z,public: class wBarrel * __cdecl cLauncher::findBarrel(unsigned char),method,,cLauncher,findBarrel,unsigned char,False,False,False,False,False,False,True
773,772,0x304,?findLauncherOnID@wWeaponSystem@@QEBAPEAVcLauncher@@E@Z,public: class cLauncher * __cdecl wWeaponSystem::findLauncherOnID(unsigned char) const,method,,wWeaponSystem,findLauncherOnID,unsigned char,True,False,False,False,False,False,True
774,773,0x305,?findOnID@cLauncher@@MEAAPEAVwStowage@@E@Z,protected: virtual class wStowage * __cdecl cLauncher::findOnID(unsigned char),method,,cLauncher,findOnID,unsigned char,False,False,True,False,False,False,True
775,774,0x306,?findStowageForArmoredTarget@cLauncherAutogun@@IEBAHMAEBUArmorData@wIArmoredTarget@@@Z,"protected: int __cdecl cLauncherAutogun::findStowageForArmoredTarget(float, struct wIArmoredTarget::ArmorData const &) const",method,,cLauncherAutogun,findStowageForArmoredTarget,"float, struct wIArmoredTarget::ArmorData const &",True,False,False,False,False,False,True
776,775,0x307,?findTargets@wGroupTargetManager@@MEAA_NAEAN@Z,protected: virtual bool __cdecl wGroupTargetManager::findTargets(double &),method,,wGroupTargetManager,findTargets,double &,False,False,True,False,False,False,True
777,776,0x308,?findTargets@wWeaponSystemManager@@QEAAXXZ,public: void __cdecl wWeaponSystemManager::findTargets(void),method,,wWeaponSystemManager,findTargets,void,False,False,False,False,False,False,True
778,777,0x309,?find_trk_by_type_ws@wGroupTargetManager@@UEAAPEBVwWeaponSystem@@AEBV?$basic_string@D@ed@@HIPEA_N@Z,"public: virtual class wWeaponSystem const * __cdecl wGroupTargetManager::find_trk_by_type_ws(class ed::basic_string<char> const &, int, unsigned int, bool *)",method,,wGroupTargetManager,find_trk_by_type_ws,"class ed::basic_string<char> const &, int, unsigned int, bool *",False,False,True,False,False,False,True
779,778,0x30A,?fire@cLauncher@@UEAA_NXZ,public: virtual bool __cdecl cLauncher::fire(void),method,,cLauncher,fire,void,False,False,True,False,False,False,True
780,779,0x30B,?fire@cLauncherAutogun@@UEAA_NXZ,public: virtual bool __cdecl cLauncherAutogun::fire(void),method,,cLauncherAutogun,fire,void,False,False,True,False,False,False,True
781,780,0x30C,?fire@cLauncherGun@@UEAA_NXZ,public: virtual bool __cdecl cLauncherGun::fire(void),method,,cLauncherGun,fire,void,False,False,True,False,False,False,True
782,781,0x30D,?fire@cLauncherHowitzer@@UEAA_NXZ,public: virtual bool __cdecl cLauncherHowitzer::fire(void),method,,cLauncherHowitzer,fire,void,False,False,True,False,False,False,True
783,782,0x30E,?fire@cLauncherRocket@@UEAA_NXZ,public: virtual bool __cdecl cLauncherRocket::fire(void),method,,cLauncherRocket,fire,void,False,False,True,False,False,False,True
784,783,0x30F,?fireActivityHandler@cLauncherRocket@@IEAAXAEAN@Z,protected: void __cdecl cLauncherRocket::fireActivityHandler(double &),method,,cLauncherRocket,fireActivityHandler,double &,False,False,False,False,False,False,True
785,784,0x310,?fireStart@cLauncher@@UEAA_NXZ,public: virtual bool __cdecl cLauncher::fireStart(void),method,,cLauncher,fireStart,void,False,False,True,False,False,False,True
786,785,0x311,?fireStart@cLauncherAutogun@@UEAA_NXZ,public: virtual bool __cdecl cLauncherAutogun::fireStart(void),method,,cLauncherAutogun,fireStart,void,False,False,True,False,False,False,True
787,786,0x312,?fireStart@cLauncherRocket@@UEAA_NXZ,public: virtual bool __cdecl cLauncherRocket::fireStart(void),method,,cLauncherRocket,fireStart,void,False,False,True,False,False,False,True
788,787,0x313,?fireStop@cLauncher@@UEAA_NXZ,public: virtual bool __cdecl cLauncher::fireStop(void),method,,cLauncher,fireStop,void,False,False,True,False,False,False,True
789,788,0x314,?fireStop@cLauncherAutogun@@UEAA_NXZ,public: virtual bool __cdecl cLauncherAutogun::fireStop(void),method,,cLauncherAutogun,fireStop,void,False,False,True,False,False,False,True
790,789,0x315,?fireStop@cLauncherRocket@@UEAA_NXZ,public: virtual bool __cdecl cLauncherRocket::fireStop(void),method,,cLauncherRocket,fireStop,void,False,False,True,False,False,False,True
791,790,0x316,?flush@HumanRifle@@UEAAXXZ,public: virtual void __cdecl HumanRifle::flush(void),method,,HumanRifle,flush,void,False,False,True,False,False,False,True
792,791,0x317,?flush@HumanSideArm@@UEAAXXZ,public: virtual void __cdecl HumanSideArm::flush(void),method,,HumanSideArm,flush,void,False,False,True,False,False,False,True
793,792,0x318,?flush_animation_actions@HumanRifle@@IEAAXXZ,protected: void __cdecl HumanRifle::flush_animation_actions(void),method,,HumanRifle,flush_animation_actions,void,False,False,False,False,False,False,True
794,793,0x319,?forceCoalition@wGroupTargetManager@@IEAAXW4wcCoalitionName@@@Z,protected: void __cdecl wGroupTargetManager::forceCoalition(enum wcCoalitionName),method,,wGroupTargetManager,forceCoalition,enum wcCoalitionName,False,False,False,False,False,False,True
795,794,0x31A,?frRanges@wWeaponSystemManager@@1V?$vector@UFrequencyRange@@V?$allocator@UFrequencyRange@@@ed@@@ed@@A,"protected: static class ed::vector<struct FrequencyRange, class ed::allocator<struct FrequencyRange>> wWeaponSystemManager::frRanges",symbol,,,,,False,False,False,False,False,False,True
796,795,0x31B,?fullAmmoResetComplete@cLauncher@@QEAAXXZ,public: void __cdecl cLauncher::fullAmmoResetComplete(void),method,,cLauncher,fullAmmoResetComplete,void,False,False,False,False,False,False,True
797,796,0x31C,?fullAmmoResetComplete@wWeaponSystem@@IEAAXXZ,protected: void __cdecl wWeaponSystem::fullAmmoResetComplete(void),method,,wWeaponSystem,fullAmmoResetComplete,void,False,False,False,False,False,False,True
798,797,0x31D,?fullAmmoResetComplete@wWeaponSystemManager@@QEAAXXZ,public: void __cdecl wWeaponSystemManager::fullAmmoResetComplete(void),method,,wWeaponSystemManager,fullAmmoResetComplete,void,False,False,False,False,False,False,True
799,798,0x31E,?fullAmmoResetStart@cLauncher@@QEAAXN@Z,public: void __cdecl cLauncher::fullAmmoResetStart(double),method,,cLauncher,fullAmmoResetStart,double,False,False,False,False,False,False,True
800,799,0x31F,?fullAmmoResetStart@wWeaponSystem@@IEAAXN@Z,protected: void __cdecl wWeaponSystem::fullAmmoResetStart(double),method,,wWeaponSystem,fullAmmoResetStart,double,False,False,False,False,False,False,True
801,800,0x320,?fullAmmoResetStart@wWeaponSystemManager@@QEAAHN@Z,public: int __cdecl wWeaponSystemManager::fullAmmoResetStart(double),method,,wWeaponSystemManager,fullAmmoResetStart,double,False,False,False,False,False,False,True
802,801,0x321,?generate_new_delta@cLauncherHowitzer@@IEAAXXZ,protected: void __cdecl cLauncherHowitzer::generate_new_delta(void),method,,cLauncherHowitzer,generate_new_delta,void,False,False,False,False,False,False,True
803,802,0x322,?getAGM65MLE@@YAXNNNNN_NAEAN11AEA_N@Z,"void __cdecl getAGM65MLE(double, double, double, double, double, bool, double &, double &, double &, bool &)",function,,,getAGM65MLE,"double, double, double, double, double, bool, double &, double &, double &, bool &",False,False,False,False,False,False,True
804,803,0x323,?getActiveBarrel@cLauncher@@QEAAPEAVwBarrel@@XZ,public: class wBarrel * __cdecl cLauncher::getActiveBarrel(void),method,,cLauncher,getActiveBarrel,void,False,False,False,False,False,False,True
805,804,0x324,?getActiveBarrelType@HumanRifle@@UEBAIXZ,public: virtual unsigned int __cdecl HumanRifle::getActiveBarrelType(void) const,method,,HumanRifle,getActiveBarrelType,void,True,False,True,False,False,False,True
806,805,0x325,?getActiveBarrelType@HumanSideArm@@UEBAIXZ,public: virtual unsigned int __cdecl HumanSideArm::getActiveBarrelType(void) const,method,,HumanSideArm,getActiveBarrelType,void,True,False,True,False,False,False,True
807,806,0x326,?getActiveLockDist@woMissile@@QEAAMXZ,public: float __cdecl woMissile::getActiveLockDist(void),method,,woMissile,getActiveLockDist,void,False,False,False,False,False,False,True
808,807,0x327,?getActualAmmoCapacity@wStowage@@QEBAHXZ,public: int __cdecl wStowage::getActualAmmoCapacity(void) const,method,,wStowage,getActualAmmoCapacity,void,True,False,False,False,False,False,True
809,808,0x328,?getAlarmStateOption@wGroupTargetManager@@QEBA?BHXZ,public: int const __cdecl wGroupTargetManager::getAlarmStateOption(void) const,method,,wGroupTargetManager,getAlarmStateOption,void,True,False,False,False,False,False,True
810,809,0x329,?getAmmo@cLauncher@@UEBAXAEAVAmmo@@@Z,public: virtual void __cdecl cLauncher::getAmmo(class Ammo &) const,method,,cLauncher,getAmmo,class Ammo &,True,False,True,False,False,False,True
811,810,0x32A,?getAmmo@wWeaponSystem@@QEBAXAEAVAmmo@@@Z,public: void __cdecl wWeaponSystem::getAmmo(class Ammo &) const,method,,wWeaponSystem,getAmmo,class Ammo &,True,False,False,False,False,False,True
812,811,0x32B,?getAmmo@wWeaponSystemManager@@QEBAPEBVAmmo@@XZ,public: class Ammo const * __cdecl wWeaponSystemManager::getAmmo(void) const,method,,wWeaponSystemManager,getAmmo,void,True,False,False,False,False,False,True
813,812,0x32C,?getAmmoCount@HumanRifle@@UEBAIXZ,public: virtual unsigned int __cdecl HumanRifle::getAmmoCount(void) const,method,,HumanRifle,getAmmoCount,void,True,False,True,False,False,False,True
814,813,0x32D,?getAmmoCount@HumanSideArm@@UEBAIXZ,public: virtual unsigned int __cdecl HumanSideArm::getAmmoCount(void) const,method,,HumanSideArm,getAmmoCount,void,True,False,True,False,False,False,True
815,814,0x32E,?getAmmoDescription@HumanRifle@@UEBAPEBVwShellDescriptor@@XZ,public: virtual class wShellDescriptor const * __cdecl HumanRifle::getAmmoDescription(void) const,method,,HumanRifle,getAmmoDescription,void,True,False,True,False,False,False,True
816,815,0x32F,?getAmmoDescription@HumanSideArm@@UEBAPEBVwShellDescriptor@@XZ,public: virtual class wShellDescriptor const * __cdecl HumanSideArm::getAmmoDescription(void) const,method,,HumanSideArm,getAmmoDescription,void,True,False,True,False,False,False,True
817,816,0x330,?getAmmoLiveryHandle@cLauncher@@UEBAIXZ,public: virtual unsigned int __cdecl cLauncher::getAmmoLiveryHandle(void) const,method,,cLauncher,getAmmoLiveryHandle,void,True,False,True,False,False,False,True
818,817,0x331,?getAmmoName@cAimingDirector@@QEBA?AV?$basic_string@D@ed@@XZ,public: class ed::basic_string<char> __cdecl cAimingDirector::getAmmoName(void) const,method,,cAimingDirector,getAmmoName,void,True,False,False,False,False,False,True
819,818,0x332,?getAmmoName@cLauncher@@UEBAAEBV?$basic_string@D@ed@@XZ,public: virtual class ed::basic_string<char> const & __cdecl cLauncher::getAmmoName(void) const,method,,cLauncher,getAmmoName,void,True,False,True,False,False,False,True
820,819,0x333,?getAmmoWsType@wStowage@@QEBAAEBVwsType@@XZ,public: class wsType const & __cdecl wStowage::getAmmoWsType(void) const,method,,wStowage,getAmmoWsType,void,True,False,False,False,False,False,True
821,820,0x334,?getAmmunitionAntiShipHotJoinData@wAmmunitionAntiShip@@QEBA_NAEAUAmmunitionAntiShipHotJoinData@@@Z,public: bool __cdecl wAmmunitionAntiShip::getAmmunitionAntiShipHotJoinData(struct AmmunitionAntiShipHotJoinData &) const,method,,wAmmunitionAntiShip,getAmmunitionAntiShipHotJoinData,struct AmmunitionAntiShipHotJoinData &,True,False,False,False,False,False,True
822,821,0x335,?getAmmunitionBalluteHotJoinData@wAmmunitionBallute@@QEBA_NAEAUAmmunitionBalluteHotJoinData@@@Z,public: bool __cdecl wAmmunitionBallute::getAmmunitionBalluteHotJoinData(struct AmmunitionBalluteHotJoinData &) const,method,,wAmmunitionBallute,getAmmunitionBalluteHotJoinData,struct AmmunitionBalluteHotJoinData &,True,False,False,False,False,False,True
823,822,0x336,?getAmmunitionCbuHotJoinData@wAmmunitionCbu@@QEBA_NAEAUAmmunitionCbuHotJoinData@@@Z,public: bool __cdecl wAmmunitionCbu::getAmmunitionCbuHotJoinData(struct AmmunitionCbuHotJoinData &) const,method,,wAmmunitionCbu,getAmmunitionCbuHotJoinData,struct AmmunitionCbuHotJoinData &,True,False,False,False,False,False,True
824,823,0x337,?getAmmunitionGuidedHotJoinData@wAmmunitionGuided@@QEBA_NAEAUAmmunitionGuidedHotJoinData@@@Z,public: bool __cdecl wAmmunitionGuided::getAmmunitionGuidedHotJoinData(struct AmmunitionGuidedHotJoinData &) const,method,,wAmmunitionGuided,getAmmunitionGuidedHotJoinData,struct AmmunitionGuidedHotJoinData &,True,False,False,False,False,False,True
825,824,0x338,?getAmmunitionLoadout@wWeaponSystemManager@@QEAAPEAV?$map@EPEAV?$map@EPEAV?$map@EHU?$less@E@std@@V?$allocator@U?$pair@$$CBEH@std@@@ed@@@std@@U?$less@E@2@V?$allocator@U?$pair@$$CBEPEAV?$map@EHU?$less@E@std@@V?$allocator@U?$pair@$$CBEH@std@@@ed@@@std@@@std@@@ed@@@std@@U?$less@E@2@V?$allocator@U?$pair@$$CBEPEAV?$map@EPEAV?$map@EHU?$less@E@std@@V?$allocator@U?$pair@$$CBEH@std@@@ed@@@std@@U?$less@E@2@V?$allocator@U?$pair@$$CBEPEAV?$map@EHU?$less@E@std@@V?$allocator@U?$pair@$$CBEH@std@@@ed@@@std@@@std@@@ed@@@std@@@std@@@ed@@@std@@XZ,"public: class std::map<unsigned char, class std::map<unsigned char, class std::map<unsigned char, int, struct std::less<unsigned char>, class ed::allocator<struct std::pair<unsigned char const, int>>> *, struct std::less<unsigned char>, class ed::allocator<struct std::pair<unsigned char const, class std::map<unsigned char, int, struct std::less<unsigned char>, class ed::allocator<struct std::pair<unsigned char const, int>>> *>>> *, struct std::less<unsigned char>, class ed::allocator<struct std::pair<unsigned char const, class std::map<unsigned char, class std::map<unsigned char, int, struct std::less<unsigned char>, class ed::allocator<struct std::pair<unsigned char const, int>>> *, struct std::less<unsigned char>, class ed::allocator<struct std::pair<unsigned char const, class std::map<unsigned char, int, struct std::less<unsigned char>, class ed::allocator<struct std::pair<unsigned char const, int>>> *>>> *>>> * __cdecl wWeaponSystemManager::getAmmunitionLoadout(void)",method,,wWeaponSystemManager,getAmmunitionLoadout,void,False,False,False,False,False,False,True
826,825,0x339,?getAmmunitionTypeName@wStowage@@QEBAAEBV?$basic_string@D@ed@@XZ,public: class ed::basic_string<char> const & __cdecl wStowage::getAmmunitionTypeName(void) const,method,,wStowage,getAmmunitionTypeName,void,True,False,False,False,False,False,True
827,826,0x33A,?getAmmunition_wsType@cLauncher@@UEBA?BVwsType@@XZ,public: virtual class wsType const __cdecl cLauncher::getAmmunition_wsType(void) const,method,,cLauncher,getAmmunition_wsType,void,True,False,True,False,False,False,True
828,827,0x33B,?getAnimation@HumanRifle@@UEAAPEBUAnimationLine@@AEBI@Z,public: virtual struct AnimationLine const * __cdecl HumanRifle::getAnimation(unsigned int const &),method,,HumanRifle,getAnimation,unsigned int const &,False,False,True,False,False,False,True
829,828,0x33C,?getAnimation@HumanSideArm@@UEAAPEBUAnimationLine@@AEBI@Z,public: virtual struct AnimationLine const * __cdecl HumanSideArm::getAnimation(unsigned int const &),method,,HumanSideArm,getAnimation,unsigned int const &,False,False,True,False,False,False,True
830,829,0x33D,?getArmorData@wArmour_scheme@@UEBA?AUArmorData@wIArmoredTarget@@AEBV?$Vector@$02N@Math@@AEBV?$basic_string@D@ed@@@Z,"public: virtual struct wIArmoredTarget::ArmorData __cdecl wArmour_scheme::getArmorData(class Math::Vector<3, double> const &, class ed::basic_string<char> const &) const",method,,wArmour_scheme,getArmorData,"class Math::Vector<3, double> const &, class ed::basic_string<char> const &",True,False,True,False,False,False,True
831,830,0x33E,?getArmorData@wArmour_scheme@@UEBA?AUArmorData@wIArmoredTarget@@AEBV?$Vector@$02N@Math@@H@Z,"public: virtual struct wIArmoredTarget::ArmorData __cdecl wArmour_scheme::getArmorData(class Math::Vector<3, double> const &, int) const",method,,wArmour_scheme,getArmorData,"class Math::Vector<3, double> const &, int",True,False,True,False,False,False,True
832,831,0x33F,?getArmorData@wArmour_scheme_consts@@QEBA?AUArmorData@wIArmoredTarget@@PEBVwWeaponSystem@@AEBV?$Vector@$02N@Math@@AEBV?$basic_string@D@ed@@@Z,"public: struct wIArmoredTarget::ArmorData __cdecl wArmour_scheme_consts::getArmorData(class wWeaponSystem const *, class Math::Vector<3, double> const &, class ed::basic_string<char> const &) const",method,,wArmour_scheme_consts,getArmorData,"class wWeaponSystem const *, class Math::Vector<3, double> const &, class ed::basic_string<char> const &",True,False,False,False,False,False,True
833,832,0x340,?getArmorData@wArmour_scheme_consts@@QEBA?AUArmorData@wIArmoredTarget@@PEBVwWeaponSystem@@AEBV?$Vector@$02N@Math@@H@Z,"public: struct wIArmoredTarget::ArmorData __cdecl wArmour_scheme_consts::getArmorData(class wWeaponSystem const *, class Math::Vector<3, double> const &, int) const",method,,wArmour_scheme_consts,getArmorData,"class wWeaponSystem const *, class Math::Vector<3, double> const &, int",True,False,False,False,False,False,True
834,833,0x341,?getArmorData@wArmour_scheme_consts@@QEBA?AUArmorData@wIArmoredTarget@@PEBVwWeaponSystem@@AEBV?$Vector@$02N@Math@@_N@Z,"public: struct wIArmoredTarget::ArmorData __cdecl wArmour_scheme_consts::getArmorData(class wWeaponSystem const *, class Math::Vector<3, double> const &, bool) const",method,,wArmour_scheme_consts,getArmorData,"class wWeaponSystem const *, class Math::Vector<3, double> const &, bool",True,False,False,False,False,False,True
835,834,0x342,?getArtilleryAngleByDist@cLauncher@@UEAANAEBN@Z,public: virtual double __cdecl cLauncher::getArtilleryAngleByDist(double const &),method,,cLauncher,getArtilleryAngleByDist,double const &,False,False,True,False,False,False,True
836,835,0x343,?getArtilleryAngleByDist@cLauncherHowitzer@@UEAANAEBN@Z,public: virtual double __cdecl cLauncherHowitzer::getArtilleryAngleByDist(double const &),method,,cLauncherHowitzer,getArtilleryAngleByDist,double const &,False,False,True,False,False,False,True
837,836,0x344,?getArtilleryAngleByDist@cLauncherRocket@@UEAANAEBN@Z,public: virtual double __cdecl cLauncherRocket::getArtilleryAngleByDist(double const &),method,,cLauncherRocket,getArtilleryAngleByDist,double const &,False,False,True,False,False,False,True
838,837,0x345,?getArtilleryDistByAngle@cLauncher@@UEBANAEBN@Z,public: virtual double __cdecl cLauncher::getArtilleryDistByAngle(double const &) const,method,,cLauncher,getArtilleryDistByAngle,double const &,True,False,True,False,False,False,True
839,838,0x346,?getArtilleryDistByAngle@cLauncherHowitzer@@UEBANAEBN@Z,public: virtual double __cdecl cLauncherHowitzer::getArtilleryDistByAngle(double const &) const,method,,cLauncherHowitzer,getArtilleryDistByAngle,double const &,True,False,True,False,False,False,True
840,839,0x347,?getArtilleryShellMaxHeight@cLauncher@@UEBANI@Z,public: virtual double __cdecl cLauncher::getArtilleryShellMaxHeight(unsigned int) const,method,,cLauncher,getArtilleryShellMaxHeight,unsigned int,True,False,True,False,False,False,True
841,840,0x348,?getArtilleryShellMaxHeight@cLauncherHowitzer@@UEBANI@Z,public: virtual double __cdecl cLauncherHowitzer::getArtilleryShellMaxHeight(unsigned int) const,method,,cLauncherHowitzer,getArtilleryShellMaxHeight,unsigned int,True,False,True,False,False,False,True
842,841,0x349,?getArtilleryShellMaxHeight@wWeaponSystem@@QEBANI@Z,public: double __cdecl wWeaponSystem::getArtilleryShellMaxHeight(unsigned int) const,method,,wWeaponSystem,getArtilleryShellMaxHeight,unsigned int,True,False,False,False,False,False,True
843,842,0x34A,?getArtilleryShellMaxHeight@wWeaponSystemManager@@UEBANI@Z,public: virtual double __cdecl wWeaponSystemManager::getArtilleryShellMaxHeight(unsigned int) const,method,,wWeaponSystemManager,getArtilleryShellMaxHeight,unsigned int,True,False,True,False,False,False,True
