ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1286,469,0x1D5,ReadFmtUserTypeStg,,unknown,,,,,False,False,False,False,False,False,False
1287,470,0x1D6,ReadOleStg,,unknown,,,,,False,False,False,False,False,False,False
827,471,0x1D7,ReadStorageProperties,,unknown,,,,,False,False,False,False,False,False,False
1288,472,0x1D8,ReadStringStream,,unknown,,,,,False,False,False,False,False,False,False
1289,473,0x1D9,RegisterActiveObjectExt,,unknown,,,,,False,False,False,False,False,False,False
1290,474,0x1DA,RegisterDragDrop,,unknown,,,,,False,False,False,False,False,False,False
1291,475,0x1DB,ReleaseStgMedium,,unknown,,,,,False,False,False,False,False,False,False
1292,476,0x1DC,RevokeActiveObjectExt,,unknown,,,,,False,False,False,False,False,False,False
1293,477,0x1DD,RevokeDragDrop,,unknown,,,,,False,False,False,False,False,False,False
1295,479,0x1DF,SNB_UserFree,,unknown,,,,,False,False,False,False,False,False,False
1296,480,0x1E0,SNB_UserFree64,,unknown,,,,,False,False,False,False,False,False,False
1297,481,0x1E1,SNB_UserMarshal,,unknown,,,,,False,False,False,False,False,False,False
1298,482,0x1E2,SNB_UserMarshal64,,unknown,,,,,False,False,False,False,False,False,False
1299,483,0x1E3,SNB_UserSize,,unknown,,,,,False,False,False,False,False,False,False
1300,484,0x1E4,SNB_UserSize64,,unknown,,,,,False,False,False,False,False,False,False
1301,485,0x1E5,SNB_UserUnmarshal,,unknown,,,,,False,False,False,False,False,False,False
1302,486,0x1E6,SNB_UserUnmarshal64,,unknown,,,,,False,False,False,False,False,False,False
1303,487,0x1E7,STGMEDIUM_UserFree,,unknown,,,,,False,False,False,False,False,False,False
1304,488,0x1E8,STGMEDIUM_UserFree64,,unknown,,,,,False,False,False,False,False,False,False
828,489,0x1E9,STGMEDIUM_UserFreeExt,,unknown,,,,,False,False,False,False,False,False,False
1305,490,0x1EA,STGMEDIUM_UserMarshal,,unknown,,,,,False,False,False,False,False,False,False
1306,491,0x1EB,STGMEDIUM_UserMarshal64,,unknown,,,,,False,False,False,False,False,False,False
829,492,0x1EC,STGMEDIUM_UserMarshalExt,,unknown,,,,,False,False,False,False,False,False,False
1307,493,0x1ED,STGMEDIUM_UserSize,,unknown,,,,,False,False,False,False,False,False,False
1308,494,0x1EE,STGMEDIUM_UserSize64,,unknown,,,,,False,False,False,False,False,False,False
830,495,0x1EF,STGMEDIUM_UserSizeExt,,unknown,,,,,False,False,False,False,False,False,False
1309,496,0x1F0,STGMEDIUM_UserUnmarshal,,unknown,,,,,False,False,False,False,False,False,False
1310,497,0x1F1,STGMEDIUM_UserUnmarshal64,,unknown,,,,,False,False,False,False,False,False,False
831,498,0x1F2,STGMEDIUM_UserUnmarshalExt,,unknown,,,,,False,False,False,False,False,False,False
1311,499,0x1F3,SetConvertStg,,unknown,,,,,False,False,False,False,False,False,False
1312,500,0x1F4,SetDocumentBitStg,,unknown,,,,,False,False,False,False,False,False,False
832,502,0x1F6,SetOleautModule,,unknown,,,,,False,False,False,False,False,False,False
1314,503,0x1F7,SetWOWThunkGlobalPtr,,unknown,,,,,False,False,False,False,False,False,False
833,504,0x1F8,StdTypesGetClassObject,,unknown,,,,,False,False,False,False,False,False,False
834,505,0x1F9,StdTypesRegisterServer,,unknown,,,,,False,False,False,False,False,False,False
1315,506,0x1FA,StgConvertPropertyToVariant,,unknown,,,,,False,False,False,False,False,False,False
1316,507,0x1FB,StgConvertVariantToProperty,,unknown,,,,,False,False,False,False,False,False,False
1317,508,0x1FC,StgCreateDocfile,,unknown,,,,,False,False,False,False,False,False,False
1318,509,0x1FD,StgCreateDocfileOnILockBytes,,unknown,,,,,False,False,False,False,False,False,False
1319,510,0x1FE,StgCreatePropSetStg,,unknown,,,,,False,False,False,False,False,False,False
1320,511,0x1FF,StgCreatePropStg,,unknown,,,,,False,False,False,False,False,False,False
1321,512,0x200,StgCreateStorageEx,,unknown,,,,,False,False,False,False,False,False,False
1322,513,0x201,StgGetIFillLockBytesOnFile,,unknown,,,,,False,False,False,False,False,False,False
1323,514,0x202,StgGetIFillLockBytesOnILockBytes,,unknown,,,,,False,False,False,False,False,False,False
