ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1252,134,0x86,SymGetScope,,unknown,,,,,False,False,False,False,False,False,False
1253,135,0x87,SymGetScopeW,,unknown,,,,,False,False,False,False,False,False,False
1254,136,0x88,SymGetSearchPath,,unknown,,,,,False,False,False,False,False,False,False
1255,137,0x89,SymGetSearchPathW,,unknown,,,,,False,False,False,False,False,False,False
1256,138,0x8A,SymGetSourceFile,,unknown,,,,,False,False,False,False,False,False,False
1257,139,0x8B,SymGetSourceFileChecksum,,unknown,,,,,False,False,False,False,False,False,False
1258,140,0x8C,SymGetSourceFileChecksumW,,unknown,,,,,False,False,False,False,False,False,False
1259,141,0x8D,SymGetSourceFileFromToken,,unknown,,,,,False,False,False,False,False,False,False
1260,142,0x8E,SymGetSourceFileFromTokenW,,unknown,,,,,False,False,False,False,False,False,False
1261,143,0x8F,SymGetSourceFileToken,,unknown,,,,,False,False,False,False,False,False,False
1262,144,0x90,SymGetSourceFileTokenW,,unknown,,,,,False,False,False,False,False,False,False
1263,145,0x91,SymGetSourceFileW,,unknown,,,,,False,False,False,False,False,False,False
1264,146,0x92,SymGetSourceVarFromToken,,unknown,,,,,False,False,False,False,False,False,False
1265,147,0x93,SymGetSourceVarFromTokenW,,unknown,,,,,False,False,False,False,False,False,False
1266,148,0x94,SymGetSymFromAddr,,unknown,,,,,False,False,False,False,False,False,False
1267,149,0x95,SymGetSymFromAddr64,,unknown,,,,,False,False,False,False,False,False,False
1268,150,0x96,SymGetSymFromName,,unknown,,,,,False,False,False,False,False,False,False
1269,151,0x97,SymGetSymFromName64,,unknown,,,,,False,False,False,False,False,False,False
1270,152,0x98,SymGetSymNext,,unknown,,,,,False,False,False,False,False,False,False
1271,153,0x99,SymGetSymNext64,,unknown,,,,,False,False,False,False,False,False,False
1272,154,0x9A,SymGetSymPrev,,unknown,,,,,False,False,False,False,False,False,False
1273,155,0x9B,SymGetSymPrev64,,unknown,,,,,False,False,False,False,False,False,False
1274,156,0x9C,SymGetSymbolFile,,unknown,,,,,False,False,False,False,False,False,False
1275,157,0x9D,SymGetSymbolFileW,,unknown,,,,,False,False,False,False,False,False,False
1276,158,0x9E,SymGetTypeFromName,,unknown,,,,,False,False,False,False,False,False,False
1277,159,0x9F,SymGetTypeFromNameW,,unknown,,,,,False,False,False,False,False,False,False
1278,160,0xA0,SymGetTypeInfo,,unknown,,,,,False,False,False,False,False,False,False
1279,161,0xA1,SymGetTypeInfoEx,,unknown,,,,,False,False,False,False,False,False,False
1280,162,0xA2,SymGetUnwindInfo,,unknown,,,,,False,False,False,False,False,False,False
1281,163,0xA3,SymInitialize,,unknown,,,,,False,False,False,False,False,False,False
1282,164,0xA4,SymInitializeW,,unknown,,,,,False,False,False,False,False,False,False
1283,165,0xA5,SymLoadModule,,unknown,,,,,False,False,False,False,False,False,False
1284,166,0xA6,SymLoadModule64,,unknown,,,,,False,False,False,False,False,False,False
1285,167,0xA7,SymLoadModuleEx,,unknown,,,,,False,False,False,False,False,False,False
1286,168,0xA8,SymLoadModuleExW,,unknown,,,,,False,False,False,False,False,False,False
1287,169,0xA9,SymMatchFileName,,unknown,,,,,False,False,False,False,False,False,False
