ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
750,749,0x2ED,?getTargetStateForCar@woCar@@QEAA_NAEAUSTargetData@@@Z,public: bool __cdecl woCar::getTargetStateForCar(struct STargetData &),method,,woCar,getTargetStateForCar,struct STargetData &,False,False,False,False,False,False,True
751,750,0x2EE,?getTasks@wcColumn@@UEAAXPEBDAEAV?$vector@PEAVTask@AI@@V?$allocator@PEAVTask@AI@@@ed@@@ed@@@Z,"public: virtual void __cdecl wcColumn::getTasks(char const *, class ed::vector<class AI::Task *, class ed::allocator<class AI::Task *>> &)",method,,wcColumn,getTasks,"char const *, class ed::vector<class AI::Task *, class ed::allocator<class AI::Task *>> &",False,False,True,False,False,False,True
752,751,0x2EF,?getTemperature@woCar@@UEBAMAEBVVec3f@osg@@@Z,public: virtual float __cdecl woCar::getTemperature(class osg::Vec3f const &) const,method,,woCar,getTemperature,class osg::Vec3f const &,True,False,True,False,False,False,True
753,752,0x2F0,?getTemperature@woCar@@UEBAMM@Z,public: virtual float __cdecl woCar::getTemperature(float) const,method,,woCar,getTemperature,float,True,False,True,False,False,False,True
754,753,0x2F1,?getTemperature@woShip@@UEBAMAEAVVec3f@osg@@@Z,public: virtual float __cdecl woShip::getTemperature(class osg::Vec3f &) const,method,,woShip,getTemperature,class osg::Vec3f &,True,False,True,False,False,False,True
755,754,0x2F2,?getTemperature@woShip@@UEBAMM@Z,public: virtual float __cdecl woShip::getTemperature(float) const,method,,woShip,getTemperature,float,True,False,True,False,False,False,True
756,755,0x2F3,?getTemperatures@mVehicleHeatManager@@QEBAQEBV?$vector@MV?$allocator@M@ed@@@ed@@XZ,"public: class ed::vector<float, class ed::allocator<float>> const *const __cdecl mVehicleHeatManager::getTemperatures(void) const",method,,mVehicleHeatManager,getTemperatures,void,True,False,False,False,False,False,True
757,756,0x2F4,?getTemperatures@woCar@@QEBAQEBV?$vector@MV?$allocator@M@ed@@@ed@@XZ,"public: class ed::vector<float, class ed::allocator<float>> const *const __cdecl woCar::getTemperatures(void) const",method,,woCar,getTemperatures,void,True,False,False,False,False,False,True
758,757,0x2F5,?getTransportId@wcColumn@@QEAAIXZ,public: unsigned int __cdecl wcColumn::getTransportId(void),method,,wcColumn,getTransportId,void,False,False,False,False,False,False,True
759,758,0x2F6,?getTransportId@woCar@@UEBAIXZ,public: virtual unsigned int __cdecl woCar::getTransportId(void) const,method,,woCar,getTransportId,void,True,False,True,False,False,False,True
760,759,0x2F7,?getTumblingDistance@wcSquadron@@QEAAMXZ,public: float __cdecl wcSquadron::getTumblingDistance(void),method,,wcSquadron,getTumblingDistance,void,False,False,False,False,False,False,True
761,760,0x2F8,?getUnderConstructionFlag@wcColumn@@QEAA_NXZ,public: bool __cdecl wcColumn::getUnderConstructionFlag(void),method,,wcColumn,getUnderConstructionFlag,void,False,False,False,False,False,False,True
762,761,0x2F9,?getUnit@wcColumn@@UEBAPEAVMovingObject@@H@Z,public: virtual class MovingObject * __cdecl wcColumn::getUnit(int) const,method,,wcColumn,getUnit,int,True,False,True,False,False,False,True
763,762,0x2FA,?getUnit@wcColumnAnimation@@UEBAPEAVMovingObject@@H@Z,public: virtual class MovingObject * __cdecl wcColumnAnimation::getUnit(int) const,method,,wcColumnAnimation,getUnit,int,True,False,True,False,False,False,True
764,763,0x2FB,?getUnit@wcSquadron@@UEBAPEAVMovingObject@@H@Z,public: virtual class MovingObject * __cdecl wcSquadron::getUnit(int) const,method,,wcSquadron,getUnit,int,True,False,True,False,False,False,True
765,764,0x2FC,?getUnitById@wcSquadron@@UEBAPEAVMovingObject@@I@Z,public: virtual class MovingObject * __cdecl wcSquadron::getUnitById(unsigned int) const,method,,wcSquadron,getUnitById,unsigned int,True,False,True,False,False,False,True
766,765,0x2FD,?getUnitNearPoint@InternalCargo@@UEAAPEBUSNumOnBoard@@AEBVVec2f@osg@@@Z,public: virtual struct SNumOnBoard const * __cdecl InternalCargo::getUnitNearPoint(class osg::Vec2f const &),method,,InternalCargo,getUnitNearPoint,class osg::Vec2f const &,False,False,True,False,False,False,True
767,766,0x2FE,?getUnitsMass@InternalCargo@@UEBAMXZ,public: virtual float __cdecl InternalCargo::getUnitsMass(void) const,method,,InternalCargo,getUnitsMass,void,True,False,True,False,False,False,True
768,767,0x2FF,?getUnitsSize@InternalCargo@@UEBAHXZ,public: virtual int __cdecl InternalCargo::getUnitsSize(void) const,method,,InternalCargo,getUnitsSize,void,True,False,True,False,False,False,True
769,768,0x300,?getVectorStrivePoint@wcSquadron@@QEAA?AVVec3f@osg@@XZ,public: class osg::Vec3f __cdecl wcSquadron::getVectorStrivePoint(void),method,,wcSquadron,getVectorStrivePoint,void,False,False,False,False,False,False,True
770,769,0x301,?getVehicle@wcColumn@@QEAAPEAVwoMovingVehicle@@H@Z,public: class woMovingVehicle * __cdecl wcColumn::getVehicle(int),method,,wcColumn,getVehicle,int,False,False,False,False,False,False,True
771,770,0x302,?getVelocitySquadron@wcSquadron@@QEAAMXZ,public: float __cdecl wcSquadron::getVelocitySquadron(void),method,,wcSquadron,getVelocitySquadron,void,False,False,False,False,False,False,True
772,771,0x303,?getVolumeEffectBox@woCar@@UEBA_NPEAV?$Box@$01M@Math@@@Z,"public: virtual bool __cdecl woCar::getVolumeEffectBox(class Math::Box<2, float> *) const",method,,woCar,getVolumeEffectBox,"class Math::Box<2, float> *",True,False,True,False,False,False,True
773,772,0x304,?getWarehouse@woCar@@QEAAPEAVwoCarWarehouse@@XZ,public: class woCarWarehouse * __cdecl woCar::getWarehouse(void),method,,woCar,getWarehouse,void,False,False,False,False,False,False,True
774,773,0x305,?getWasLoaded@Transportable@@QEBA_NXZ,public: bool __cdecl Transportable::getWasLoaded(void) const,method,,Transportable,getWasLoaded,void,True,False,False,False,False,False,True
775,774,0x306,?getWaypointByNum@wcRoute@@QEBAPEBURoutePoint@@H@Z,public: struct RoutePoint const * __cdecl wcRoute::getWaypointByNum(int) const,method,,wcRoute,getWaypointByNum,int,True,False,False,False,False,False,True
776,775,0x307,?getWeaponInfo@woCharacterHuman@@QEBAAEBV?$vector@UHandWeaponInfo@@V?$allocator@UHandWeaponInfo@@@ed@@@ed@@XZ,"public: class ed::vector<struct HandWeaponInfo, class ed::allocator<struct HandWeaponInfo>> const & __cdecl woCharacterHuman::getWeaponInfo(void) const",method,,woCharacterHuman,getWeaponInfo,void,True,False,False,False,False,False,True
777,776,0x308,?getWeaponSightName@woCharacterHuman@@QEBAAEBV?$basic_string@D@ed@@XZ,public: class ed::basic_string<char> const & __cdecl woCharacterHuman::getWeaponSightName(void) const,method,,woCharacterHuman,getWeaponSightName,void,True,False,False,False,False,False,True
778,777,0x309,?getWeaponStatus@woCar@@IEAAXAEAVWriter@Mail@@@Z,protected: void __cdecl woCar::getWeaponStatus(class Mail::Writer &),method,,woCar,getWeaponStatus,class Mail::Writer &,False,False,False,False,False,False,True
779,778,0x30A,?getWeaponStatus@woShip@@IEAAXAEAVWriter@Mail@@@Z,protected: void __cdecl woShip::getWeaponStatus(class Mail::Writer &),method,,woShip,getWeaponStatus,class Mail::Writer &,False,False,False,False,False,False,True
780,779,0x30B,?get_swing_vels@woCar@@UEBAXAEAN00@Z,"public: virtual void __cdecl woCar::get_swing_vels(double &, double &, double &) const",method,,woCar,get_swing_vels,"double &, double &, double &",True,False,True,False,False,False,True
781,780,0x30C,?get_swing_vels@woShip@@UEBAXAEAN00@Z,"public: virtual void __cdecl woShip::get_swing_vels(double &, double &, double &) const",method,,woShip,get_swing_vels,"double &, double &, double &",True,False,True,False,False,False,True
782,781,0x30D,?get_swings@woCar@@UEBAXAEAN00@Z,"public: virtual void __cdecl woCar::get_swings(double &, double &, double &) const",method,,woCar,get_swings,"double &, double &, double &",True,False,True,False,False,False,True
783,782,0x30E,?get_swings@woShip@@UEBAXAEAN00@Z,"public: virtual void __cdecl woShip::get_swings(double &, double &, double &) const",method,,woShip,get_swings,"double &, double &, double &",True,False,True,False,False,False,True
784,783,0x30F,?groundAndNavalAiInit@AI@@YAXXZ,void __cdecl AI::groundAndNavalAiInit(void),method,,AI,groundAndNavalAiInit,void,False,False,False,False,False,False,True
785,784,0x310,?groundHit@woCar@@QEAAXXZ,public: void __cdecl woCar::groundHit(void),method,,woCar,groundHit,void,False,False,False,False,False,False,True
786,785,0x311,?groupRoute@wcColumn@@QEBAPEAVwcRoute@@XZ,public: class wcRoute * __cdecl wcColumn::groupRoute(void) const,method,,wcColumn,groupRoute,void,True,False,False,False,False,False,True
787,786,0x312,?guard@?1??getDesc@wcColumn@@UEBAPEAUDescriptor@Controller@AI@@XZ@4_NA,bool `public: virtual struct AI::Controller::Descriptor * __cdecl wcColumn::getDesc(void) const'::`2'::guard,symbol,,,,,False,False,False,False,False,False,True
788,787,0x313,?guard@?1??getDesc@wcColumnAnimation@@UEBAPEAUDescriptor@Controller@AI@@XZ@4_NA,bool `public: virtual struct AI::Controller::Descriptor * __cdecl wcColumnAnimation::getDesc(void) const'::`2'::guard,symbol,,,,,False,False,False,False,False,False,True
789,788,0x314,?guard@?1??getDesc@wcSquadron@@UEBAPEAUDescriptor@Controller@AI@@XZ@4_NA,bool `public: virtual struct AI::Controller::Descriptor * __cdecl wcSquadron::getDesc(void) const'::`2'::guard,symbol,,,,,False,False,False,False,False,False,True
790,789,0x315,?guidanceSystemUpdate@woCar@@IEAAXAEAN@Z,protected: void __cdecl woCar::guidanceSystemUpdate(double &),method,,woCar,guidanceSystemUpdate,double &,False,False,False,False,False,False,True
791,790,0x316,?hasActiveSystem@woGuidanceSystemState@@QEBA_NXZ,public: bool __cdecl woGuidanceSystemState::hasActiveSystem(void) const,method,,woGuidanceSystemState,hasActiveSystem,void,True,False,False,False,False,False,True
792,791,0x317,?hasAvailableCrewPosition@woCar@@QEBA_NXZ,public: bool __cdecl woCar::hasAvailableCrewPosition(void) const,method,,woCar,hasAvailableCrewPosition,void,True,False,False,False,False,False,True
793,792,0x318,?hasDriverView@woCar@@QEBA_NXZ,public: bool __cdecl woCar::hasDriverView(void) const,method,,woCar,hasDriverView,void,True,False,False,False,False,False,True
794,793,0x319,?hasGuidanceSystem@woCar@@QEBA_NXZ,public: bool __cdecl woCar::hasGuidanceSystem(void) const,method,,woCar,hasGuidanceSystem,void,True,False,False,False,False,False,True
795,794,0x31A,?hasRSBN@woCar@@QEBA_NXZ,public: bool __cdecl woCar::hasRSBN(void) const,method,,woCar,hasRSBN,void,True,False,False,False,False,False,True
796,795,0x31B,?hasUnfinishedRoute@woCar@@IEBA_NXZ,protected: bool __cdecl woCar::hasUnfinishedRoute(void) const,method,,woCar,hasUnfinishedRoute,void,True,False,False,False,False,False,True
797,796,0x31C,?hideHoldbackBar@woShip@@UEAAXH@Z,public: virtual void __cdecl woShip::hideHoldbackBar(int),method,,woShip,hideHoldbackBar,int,False,False,True,False,False,False,True
798,797,0x31D,?humanCheckImpact@woCar@@AEAAXN@Z,private: void __cdecl woCar::humanCheckImpact(double),method,,woCar,humanCheckImpact,double,False,False,False,False,False,False,True
799,798,0x31E,?humanControlRelease@woCar@@AEAAXXZ,private: void __cdecl woCar::humanControlRelease(void),method,,woCar,humanControlRelease,void,False,False,False,False,False,False,True
800,799,0x31F,?humanControlRelease@woShip@@QEAAXXZ,public: void __cdecl woShip::humanControlRelease(void),method,,woShip,humanControlRelease,void,False,False,False,False,False,False,True
801,800,0x320,?humanControlTake@woCar@@AEAAXXZ,private: void __cdecl woCar::humanControlTake(void),method,,woCar,humanControlTake,void,False,False,False,False,False,False,True
802,801,0x321,?humanControlTake@woShip@@QEAAXXZ,public: void __cdecl woShip::humanControlTake(void),method,,woShip,humanControlTake,void,False,False,False,False,False,False,True
803,802,0x322,?humanDriver@woCar@@AEBA_NXZ,private: bool __cdecl woCar::humanDriver(void) const,method,,woCar,humanDriver,void,True,False,False,False,False,False,True
804,803,0x323,?humanDriverControlRelease@woCar@@AEAAXXZ,private: void __cdecl woCar::humanDriverControlRelease(void),method,,woCar,humanDriverControlRelease,void,False,False,False,False,False,False,True
805,804,0x324,?humanDriverControlTake@woCar@@AEAAXH@Z,private: void __cdecl woCar::humanDriverControlTake(int),method,,woCar,humanDriverControlTake,int,False,False,False,False,False,False,True
806,805,0x325,?humanMasterArm@woCar@@QEAAX_N@Z,public: void __cdecl woCar::humanMasterArm(bool),method,,woCar,humanMasterArm,bool,False,False,False,False,False,False,True
807,806,0x326,?humanNextStep@woCar@@AEAAXAEAN@Z,private: void __cdecl woCar::humanNextStep(double &),method,,woCar,humanNextStep,double &,False,False,False,False,False,False,True
808,807,0x327,?increaseColumnLength@wcColumn@@QEAAXXZ,public: void __cdecl wcColumn::increaseColumnLength(void),method,,wcColumn,increaseColumnLength,void,False,False,False,False,False,False,True
809,808,0x328,?informShipsAboutLeader@wcSquadron@@IEAAXI@Z,protected: void __cdecl wcSquadron::informShipsAboutLeader(unsigned int),method,,wcSquadron,informShipsAboutLeader,unsigned int,False,False,False,False,False,False,True
810,809,0x329,?init@mLAHeatManager@@UEAAXM_N@Z,"public: virtual void __cdecl mLAHeatManager::init(float, bool)",method,,mLAHeatManager,init,"float, bool",False,False,True,False,False,False,True
811,810,0x32A,?init@mVehicleHeatManager@@UEAAXM_N@Z,"public: virtual void __cdecl mVehicleHeatManager::init(float, bool)",method,,mVehicleHeatManager,init,"float, bool",False,False,True,False,False,False,True
812,811,0x32B,?init@wcSquadron@@IEAAXPEAUlua_State@@E@Z,"protected: void __cdecl wcSquadron::init(struct lua_State *, unsigned char)",method,,wcSquadron,init,"struct lua_State *, unsigned char",False,False,False,False,False,False,True
813,812,0x32C,?initActionBlocks@wcColumnAnimation@@IEAAX_N@Z,protected: void __cdecl wcColumnAnimation::initActionBlocks(bool),method,,wcColumnAnimation,initActionBlocks,bool,False,False,False,False,False,False,True
814,813,0x32D,?initActivity@wcColumnAnimation@@IEAAXXZ,protected: void __cdecl wcColumnAnimation::initActivity(void),method,,wcColumnAnimation,initActivity,void,False,False,False,False,False,False,True
815,814,0x32E,?initActivity@woCharacterHuman@@IEAAX_N0@Z,"protected: void __cdecl woCharacterHuman::initActivity(bool, bool)",method,,woCharacterHuman,initActivity,"bool, bool",False,False,False,False,False,False,True
816,815,0x32F,?initAirDrop@woCharacterHuman@@AEAA_NAEAV?$wPosition3@M@@AEAVVec3f@osg@@@Z,"private: bool __cdecl woCharacterHuman::initAirDrop(class wPosition3<float> &, class osg::Vec3f &)",method,,woCharacterHuman,initAirDrop,"class wPosition3<float> &, class osg::Vec3f &",False,False,False,False,False,False,True
817,816,0x330,?initAirDropCar@woCar@@QEAAXIAEBV?$wPosition3@M@@AEBVVec3f@osg@@@Z,"public: void __cdecl woCar::initAirDropCar(unsigned int, class wPosition3<float> const &, class osg::Vec3f const &)",method,,woCar,initAirDropCar,"unsigned int, class wPosition3<float> const &, class osg::Vec3f const &",False,False,False,False,False,False,True
818,817,0x331,?initArrestingGears@woShip@@IEAAXXZ,protected: void __cdecl woShip::initArrestingGears(void),method,,woShip,initArrestingGears,void,False,False,False,False,False,False,True
819,818,0x332,?initBlocks@woCharacterHuman@@AEAAX_N0@Z,"private: void __cdecl woCharacterHuman::initBlocks(bool, bool)",method,,woCharacterHuman,initBlocks,"bool, bool",False,False,False,False,False,False,True
820,819,0x333,?initLivery@woCharacterHuman@@AEAAXPEBUInitCharacter@@@Z,private: void __cdecl woCharacterHuman::initLivery(struct InitCharacter const *),method,,woCharacterHuman,initLivery,struct InitCharacter const *,False,False,False,False,False,False,True
821,820,0x334,?initObject@woCar@@AEAA_NPEBUInitCar@1@@Z,private: bool __cdecl woCar::initObject(struct woCar::InitCar const *),method,,woCar,initObject,struct woCar::InitCar const *,False,False,False,False,False,False,True
822,821,0x335,?initObject@woCharacterHuman@@AEAA_NH@Z,private: bool __cdecl woCharacterHuman::initObject(int),method,,woCharacterHuman,initObject,int,False,False,False,False,False,False,True
823,822,0x336,?initObject@woShip@@MEAA_NPEBUInitShip@1@@Z,protected: virtual bool __cdecl woShip::initObject(struct woShip::InitShip const *),method,,woShip,initObject,struct woShip::InitShip const *,False,False,True,False,False,False,True
824,823,0x337,?initObject@woSubmarine@@UEAA_NPEBUInitShip@woShip@@@Z,public: virtual bool __cdecl woSubmarine::initObject(struct woShip::InitShip const *),method,,woSubmarine,initObject,struct woShip::InitShip const *,False,False,True,False,False,False,True
825,824,0x338,?initPosition@woCharacterHuman@@QEAAXAEBV?$wPosition3@M@@AEBVVec3f@osg@@_NPEAVMovingObject@@AEBV?$basic_string@D@ed@@22@Z,"public: void __cdecl woCharacterHuman::initPosition(class wPosition3<float> const &, class osg::Vec3f const &, bool, class MovingObject *, class ed::basic_string<char> const &, bool, bool)",method,,woCharacterHuman,initPosition,"class wPosition3<float> const &, class osg::Vec3f const &, bool, class MovingObject *, class ed::basic_string<char> const &, bool, bool",False,False,False,False,False,False,True
826,825,0x339,?initPosition@woCharacterHuman@@QEAAXMMMMM_NPEAVMovingObject@@AEBV?$basic_string@D@ed@@00@Z,"public: void __cdecl woCharacterHuman::initPosition(float, float, float, float, float, bool, class MovingObject *, class ed::basic_string<char> const &, bool, bool)",method,,woCharacterHuman,initPosition,"float, float, float, float, float, bool, class MovingObject *, class ed::basic_string<char> const &, bool, bool",False,False,False,False,False,False,True
827,826,0x33A,?initPosition@woMovingVehicle@@IEAAXMMM_N0@Z,"protected: void __cdecl woMovingVehicle::initPosition(float, float, float, bool, bool)",method,,woMovingVehicle,initPosition,"float, float, float, bool, bool",False,False,False,False,False,False,True
828,827,0x33B,?initPositionCar@woCar@@QEAAXMMM_N0@Z,"public: void __cdecl woCar::initPositionCar(float, float, float, bool, bool)",method,,woCar,initPositionCar,"float, float, float, bool, bool",False,False,False,False,False,False,True
829,828,0x33C,?initPositionCarWithParent@woCar@@QEAAXAEBVVec3d@osg@@M@Z,"public: void __cdecl woCar::initPositionCarWithParent(class osg::Vec3d const &, float)",method,,woCar,initPositionCarWithParent,"class osg::Vec3d const &, float",False,False,False,False,False,False,True
830,829,0x33D,?initPositionWithParent@woMovingVehicle@@IEAAXVVec3d@osg@@M@Z,"protected: void __cdecl woMovingVehicle::initPositionWithParent(class osg::Vec3d, float)",method,,woMovingVehicle,initPositionWithParent,"class osg::Vec3d, float",False,False,False,False,False,False,True
831,830,0x33E,?initRoute@wcColumnAnimation@@AEAAXPEAVMission@AI@@@Z,private: void __cdecl wcColumnAnimation::initRoute(class AI::Mission *),method,,wcColumnAnimation,initRoute,class AI::Mission *,False,False,False,False,False,False,True
832,831,0x33F,?initTrail@woShip@@IEAAXXZ,protected: void __cdecl woShip::initTrail(void),method,,woShip,initTrail,void,False,False,False,False,False,False,True
833,832,0x340,?initVOIP@woCar@@AEAAXXZ,private: void __cdecl woCar::initVOIP(void),method,,woCar,initVOIP,void,False,False,False,False,False,False,True
834,833,0x341,?initWaterTrail@woCar@@IEAAXXZ,protected: void __cdecl woCar::initWaterTrail(void),method,,woCar,initWaterTrail,void,False,False,False,False,False,False,True
835,834,0x342,?instance@CarsDebugDrawer@@SAPEAV1@XZ,public: static class CarsDebugDrawer * __cdecl CarsDebugDrawer::instance(void),method,,CarsDebugDrawer,instance,void,False,True,False,False,False,False,True
836,835,0x343,?instance@CustomFormations@@SAPEAV1@XZ,public: static class CustomFormations * __cdecl CustomFormations::instance(void),method,,CustomFormations,instance,void,False,True,False,False,False,False,True
837,836,0x344,?isAllStaying@wcColumn@@QEBA_NXZ,public: bool __cdecl wcColumn::isAllStaying(void) const,method,,wcColumn,isAllStaying,void,True,False,False,False,False,False,True
838,837,0x345,?isAutomaticTransmission@woCar@@QEBA_NXZ,public: bool __cdecl woCar::isAutomaticTransmission(void) const,method,,woCar,isAutomaticTransmission,void,True,False,False,False,False,False,True
839,838,0x346,?isBlockAvoiding@woMovingVehicle@@QEBA_NXZ,public: bool __cdecl woMovingVehicle::isBlockAvoiding(void) const,method,,woMovingVehicle,isBlockAvoiding,void,True,False,False,False,False,False,True
840,839,0x347,?isCatapultShuttleInStartPos@woShip@@QEAA_NH@Z,public: bool __cdecl woShip::isCatapultShuttleInStartPos(int),method,,woShip,isCatapultShuttleInStartPos,int,False,False,False,False,False,False,True
841,840,0x348,?isColumn@wcColumn@@QEBA_NXZ,public: bool __cdecl wcColumn::isColumn(void) const,method,,wcColumn,isColumn,void,True,False,False,False,False,False,True
842,841,0x349,?isCurrentState@wcColumn@@QEAA_NXZ,public: bool __cdecl wcColumn::isCurrentState(void),method,,wcColumn,isCurrentState,void,False,False,False,False,False,False,True
843,842,0x34A,?isDead@wcColumn@@UEBA_NXZ,public: virtual bool __cdecl wcColumn::isDead(void) const,method,,wcColumn,isDead,void,True,False,True,False,False,False,True
844,843,0x34B,?isDead@wcColumnAnimation@@UEBA_NXZ,public: virtual bool __cdecl wcColumnAnimation::isDead(void) const,method,,wcColumnAnimation,isDead,void,True,False,True,False,False,False,True
845,844,0x34C,?isDead@wcSquadron@@UEBA_NXZ,public: virtual bool __cdecl wcSquadron::isDead(void) const,method,,wcSquadron,isDead,void,True,False,True,False,False,False,True
846,845,0x34D,?isFOPathAssignable@wcColumn@@QEBA_NXZ,public: bool __cdecl wcColumn::isFOPathAssignable(void) const,method,,wcColumn,isFOPathAssignable,void,True,False,False,False,False,False,True
847,846,0x34E,?isFOTargetsAssignable@wcColumn@@QEBA_NXZ,public: bool __cdecl wcColumn::isFOTargetsAssignable(void) const,method,,wcColumn,isFOTargetsAssignable,void,True,False,False,False,False,False,True
848,847,0x34F,?isFOTargetsAssignable@wcColumnAnimation@@AEBA_NXZ,private: bool __cdecl wcColumnAnimation::isFOTargetsAssignable(void) const,method,,wcColumnAnimation,isFOTargetsAssignable,void,True,False,False,False,False,False,True
849,848,0x350,?isHuman@wcColumn@@QEBA_NXZ,public: bool __cdecl wcColumn::isHuman(void) const,method,,wcColumn,isHuman,void,True,False,False,False,False,False,True
850,849,0x351,?isHumanControlled@woCar@@UEBA_NXZ,public: virtual bool __cdecl woCar::isHumanControlled(void) const,method,,woCar,isHumanControlled,void,True,False,True,False,False,False,True
851,850,0x352,?isHumanControlled@woCharacterHuman@@UEBA_NXZ,public: virtual bool __cdecl woCharacterHuman::isHumanControlled(void) const,method,,woCharacterHuman,isHumanControlled,void,True,False,True,False,False,False,True
852,851,0x353,?isLeader@wcColumn@@QEAA_NPEAVwoCar@@@Z,public: bool __cdecl wcColumn::isLeader(class woCar *),method,,wcColumn,isLeader,class woCar *,False,False,False,False,False,False,True
853,852,0x354,?isManualOff@woCharacterHuman@@AEBA_NXZ,private: bool __cdecl woCharacterHuman::isManualOff(void) const,method,,woCharacterHuman,isManualOff,void,True,False,False,False,False,False,True
854,853,0x355,?isManualOn@woCharacterHuman@@AEBA_NXZ,private: bool __cdecl woCharacterHuman::isManualOn(void) const,method,,woCharacterHuman,isManualOn,void,True,False,False,False,False,False,True
855,854,0x356,?isMaster@woShip@@QEAA_NXZ,public: bool __cdecl woShip::isMaster(void),method,,woShip,isMaster,void,False,False,False,False,False,False,True
856,855,0x357,?isOnSea@woShip@@IEAA_NE@Z,protected: bool __cdecl woShip::isOnSea(unsigned char),method,,woShip,isOnSea,unsigned char,False,False,False,False,False,False,True
857,856,0x358,?isOnWater@woShip@@IEAA_NE@Z,protected: bool __cdecl woShip::isOnWater(unsigned char),method,,woShip,isOnWater,unsigned char,False,False,False,False,False,False,True
858,857,0x359,?isPathFormationChanged@wcRoute@@QEBA_NXZ,public: bool __cdecl wcRoute::isPathFormationChanged(void) const,method,,wcRoute,isPathFormationChanged,void,True,False,False,False,False,False,True
859,858,0x35A,?isPlayerCanDrive@woCar@@QEBA_NXZ,public: bool __cdecl woCar::isPlayerCanDrive(void) const,method,,woCar,isPlayerCanDrive,void,True,False,False,False,False,False,True
860,859,0x35B,?isPlayerCanDrive@woCharacterHuman@@QEBA_NXZ,public: bool __cdecl woCharacterHuman::isPlayerCanDrive(void) const,method,,woCharacterHuman,isPlayerCanDrive,void,True,False,False,False,False,False,True
861,860,0x35C,?isRadiatedByRadar@woCar@@UEBA?AW4RadarMode@@IAEAM@Z,"public: virtual enum RadarMode __cdecl woCar::isRadiatedByRadar(unsigned int, float &) const",method,,woCar,isRadiatedByRadar,"unsigned int, float &",True,False,True,False,False,False,True
862,861,0x35D,?isRadiatedByRadar@woShip@@UEBA?AW4RadarMode@@IAEAM@Z,"public: virtual enum RadarMode __cdecl woShip::isRadiatedByRadar(unsigned int, float &) const",method,,woShip,isRadiatedByRadar,"unsigned int, float &",True,False,True,False,False,False,True
863,862,0x35E,?isReservedColumn@InternalCargo@@QEAA_NI@Z,public: bool __cdecl InternalCargo::isReservedColumn(unsigned int),method,,InternalCargo,isReservedColumn,unsigned int,False,False,False,False,False,False,True
864,863,0x35F,?isRunWayOpen@woShip@@UEBA_NXZ,public: virtual bool __cdecl woShip::isRunWayOpen(void) const,method,,woShip,isRunWayOpen,void,True,False,True,False,False,False,True
865,864,0x360,?isStaying@woMovingVehicle@@UEBA_NXZ,public: virtual bool __cdecl woMovingVehicle::isStaying(void) const,method,,woMovingVehicle,isStaying,void,True,False,True,False,False,False,True
866,865,0x361,?isStaying@woShip@@UEBA_NXZ,public: virtual bool __cdecl woShip::isStaying(void) const,method,,woShip,isStaying,void,True,False,True,False,False,False,True
867,866,0x362,?isStayingEx@woMovingVehicle@@UEBA_NXZ,public: virtual bool __cdecl woMovingVehicle::isStayingEx(void) const,method,,woMovingVehicle,isStayingEx,void,True,False,True,False,False,False,True
868,867,0x363,?isStayingEx@woShip@@UEBA_NXZ,public: virtual bool __cdecl woShip::isStayingEx(void) const,method,,woShip,isStayingEx,void,True,False,True,False,False,False,True
869,868,0x364,?isStopped@woMovingVehicle@@QEBA_NXZ,public: bool __cdecl woMovingVehicle::isStopped(void) const,method,,woMovingVehicle,isStopped,void,True,False,False,False,False,False,True
870,869,0x365,?isTransportable@Transportable@@UEBA_NXZ,public: virtual bool __cdecl Transportable::isTransportable(void) const,method,,Transportable,isTransportable,void,True,False,True,False,False,False,True
871,870,0x366,?isUncontrollableFlag@woShip@@UEBA_NXZ,public: virtual bool __cdecl woShip::isUncontrollableFlag(void) const,method,,woShip,isUncontrollableFlag,void,True,False,True,False,False,False,True
872,871,0x367,?isUnit@InternalCargo@@UEAA_NI@Z,public: virtual bool __cdecl InternalCargo::isUnit(unsigned int),method,,InternalCargo,isUnit,unsigned int,False,False,True,False,False,False,True
873,872,0x368,?isUnitInCargo@InternalCargo@@UEAA_NAEBUSNumOnBoard@@AEBVVec3f@osg@@@Z,"public: virtual bool __cdecl InternalCargo::isUnitInCargo(struct SNumOnBoard const &, class osg::Vec3f const &)",method,,InternalCargo,isUnitInCargo,"struct SNumOnBoard const &, class osg::Vec3f const &",False,False,True,False,False,False,True
874,873,0x369,?is_master_arm_off@woCar@@UEBA_NXZ,public: virtual bool __cdecl woCar::is_master_arm_off(void) const,method,,woCar,is_master_arm_off,void,True,False,True,False,False,False,True
875,874,0x36A,?is_master_arm_off@woShip@@MEBA_NXZ,protected: virtual bool __cdecl woShip::is_master_arm_off(void) const,method,,woShip,is_master_arm_off,void,True,False,True,False,False,False,True
876,875,0x36B,?is_master_arm_off_or_deactivating@woCar@@UEBA_NXZ,public: virtual bool __cdecl woCar::is_master_arm_off_or_deactivating(void) const,method,,woCar,is_master_arm_off_or_deactivating,void,True,False,True,False,False,False,True
877,876,0x36C,?is_master_arm_off_or_deactivating@woShip@@MEBA_NXZ,protected: virtual bool __cdecl woShip::is_master_arm_off_or_deactivating(void) const,method,,woShip,is_master_arm_off_or_deactivating,void,True,False,True,False,False,False,True
