ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
306,305,0x131,?bounds@QSvgNode@@UEBA?AVQRectF@@PEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual class QRectF __cdecl QSvgNode::bounds(class QPainter *, struct QSvgExtraStates &) const",method,,QSvgNode,bounds,"class QPainter *, struct QSvgExtraStates &",True,False,True,False,False,False,True
307,306,0x132,?bounds@QSvgPath@@UEBA?AVQRectF@@PEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual class QRectF __cdecl QSvgPath::bounds(class QPainter *, struct QSvgExtraStates &) const",method,,QSvgPath,bounds,"class QPainter *, struct QSvgExtraStates &",True,False,True,False,False,False,True
308,307,0x133,?bounds@QSvgPolygon@@UEBA?AVQRectF@@PEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual class QRectF __cdecl QSvgPolygon::bounds(class QPainter *, struct QSvgExtraStates &) const",method,,QSvgPolygon,bounds,"class QPainter *, struct QSvgExtraStates &",True,False,True,False,False,False,True
309,308,0x134,?bounds@QSvgPolyline@@UEBA?AVQRectF@@PEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual class QRectF __cdecl QSvgPolyline::bounds(class QPainter *, struct QSvgExtraStates &) const",method,,QSvgPolyline,bounds,"class QPainter *, struct QSvgExtraStates &",True,False,True,False,False,False,True
310,309,0x135,?bounds@QSvgRect@@UEBA?AVQRectF@@PEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual class QRectF __cdecl QSvgRect::bounds(class QPainter *, struct QSvgExtraStates &) const",method,,QSvgRect,bounds,"class QPainter *, struct QSvgExtraStates &",True,False,True,False,False,False,True
311,310,0x136,?bounds@QSvgStructureNode@@UEBA?AVQRectF@@PEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual class QRectF __cdecl QSvgStructureNode::bounds(class QPainter *, struct QSvgExtraStates &) const",method,,QSvgStructureNode,bounds,"class QPainter *, struct QSvgExtraStates &",True,False,True,False,False,False,True
312,311,0x137,?boundsOnElement@QSvgRenderer@@QEBA?AVQRectF@@AEBVQString@@@Z,public: class QRectF __cdecl QSvgRenderer::boundsOnElement(class QString const &) const,method,,QSvgRenderer,boundsOnElement,class QString const &,True,False,False,False,False,False,True
313,312,0x138,?boundsOnElement@QSvgTinyDocument@@QEBA?AVQRectF@@AEBVQString@@@Z,public: class QRectF __cdecl QSvgTinyDocument::boundsOnElement(class QString const &) const,method,,QSvgTinyDocument,boundsOnElement,class QString const &,True,False,False,False,False,False,True
314,313,0x139,?brush@QSvgGradientStyle@@UEAA?AVQBrush@@PEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual class QBrush __cdecl QSvgGradientStyle::brush(class QPainter *, struct QSvgExtraStates &)",method,,QSvgGradientStyle,brush,"class QPainter *, struct QSvgExtraStates &",False,False,True,False,False,False,True
315,314,0x13A,?brush@QSvgSolidColorStyle@@UEAA?AVQBrush@@PEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual class QBrush __cdecl QSvgSolidColorStyle::brush(class QPainter *, struct QSvgExtraStates &)",method,,QSvgSolidColorStyle,brush,"class QPainter *, struct QSvgExtraStates &",False,False,True,False,False,False,True
316,315,0x13B,?characters@QSvgHandler@@QEAA_NAEBVQStringRef@@@Z,public: bool __cdecl QSvgHandler::characters(class QStringRef const &),method,,QSvgHandler,characters,class QStringRef const &,False,False,False,False,False,False,True
317,316,0x13C,?clearTransformApplied@QSvgAnimateTransform@@QEAAXXZ,public: void __cdecl QSvgAnimateTransform::clearTransformApplied(void),method,,QSvgAnimateTransform,clearTransformApplied,void,False,False,False,False,False,False,True
318,317,0x13D,?compOp@QSvgCompOpStyle@@QEBAAEBW4CompositionMode@QPainter@@XZ,public: enum QPainter::CompositionMode const & __cdecl QSvgCompOpStyle::compOp(void) const,method,,QSvgCompOpStyle,compOp,void,True,False,False,False,False,False,True
319,318,0x13E,?currentColor@QSvgHandler@@QEBA?AVQColor@@XZ,public: class QColor __cdecl QSvgHandler::currentColor(void) const,method,,QSvgHandler,currentColor,void,True,False,False,False,False,False,True
320,319,0x13F,?currentElapsed@QSvgTinyDocument@@QEBAHXZ,public: int __cdecl QSvgTinyDocument::currentElapsed(void) const,method,,QSvgTinyDocument,currentElapsed,void,True,False,False,False,False,False,True
321,320,0x140,?currentFrame@QSvgRenderer@@QEBAHXZ,public: int __cdecl QSvgRenderer::currentFrame(void) const,method,,QSvgRenderer,currentFrame,void,True,False,False,False,False,False,True
322,321,0x141,?currentFrame@QSvgTinyDocument@@QEBAHXZ,public: int __cdecl QSvgTinyDocument::currentFrame(void) const,method,,QSvgTinyDocument,currentFrame,void,True,False,False,False,False,False,True
323,322,0x142,?d_func@QGraphicsSvgItem@@AEAAPEAVQGraphicsSvgItemPrivate@@XZ,private: class QGraphicsSvgItemPrivate * __cdecl QGraphicsSvgItem::d_func(void),method,,QGraphicsSvgItem,d_func,void,False,False,False,False,False,False,True
324,323,0x143,?d_func@QGraphicsSvgItem@@AEBAPEBVQGraphicsSvgItemPrivate@@XZ,private: class QGraphicsSvgItemPrivate const * __cdecl QGraphicsSvgItem::d_func(void) const,method,,QGraphicsSvgItem,d_func,void,True,False,False,False,False,False,True
325,324,0x144,?d_func@QSvgGenerator@@AEAAPEAVQSvgGeneratorPrivate@@XZ,private: class QSvgGeneratorPrivate * __cdecl QSvgGenerator::d_func(void),method,,QSvgGenerator,d_func,void,False,False,False,False,False,False,True
326,325,0x145,?d_func@QSvgGenerator@@AEBAPEBVQSvgGeneratorPrivate@@XZ,private: class QSvgGeneratorPrivate const * __cdecl QSvgGenerator::d_func(void) const,method,,QSvgGenerator,d_func,void,True,False,False,False,False,False,True
327,326,0x146,?d_func@QSvgRenderer@@AEAAPEAVQSvgRendererPrivate@@XZ,private: class QSvgRendererPrivate * __cdecl QSvgRenderer::d_func(void),method,,QSvgRenderer,d_func,void,False,False,False,False,False,False,True
328,327,0x147,?d_func@QSvgRenderer@@AEBAPEBVQSvgRendererPrivate@@XZ,private: class QSvgRendererPrivate const * __cdecl QSvgRenderer::d_func(void) const,method,,QSvgRenderer,d_func,void,True,False,False,False,False,False,True
329,328,0x148,?d_func@QSvgWidget@@AEAAPEAVQSvgWidgetPrivate@@XZ,private: class QSvgWidgetPrivate * __cdecl QSvgWidget::d_func(void),method,,QSvgWidget,d_func,void,False,False,False,False,False,False,True
330,329,0x149,?d_func@QSvgWidget@@AEBAPEBVQSvgWidgetPrivate@@XZ,private: class QSvgWidgetPrivate const * __cdecl QSvgWidget::d_func(void) const,method,,QSvgWidget,d_func,void,True,False,False,False,False,False,True
331,330,0x14A,?defaultCoordinateSystem@QSvgHandler@@QEBA?AW4LengthType@1@XZ,public: enum QSvgHandler::LengthType __cdecl QSvgHandler::defaultCoordinateSystem(void) const,method,,QSvgHandler,defaultCoordinateSystem,void,True,False,False,False,False,False,True
332,331,0x14B,?defaultPen@QSvgHandler@@QEBA?AVQPen@@XZ,public: class QPen __cdecl QSvgHandler::defaultPen(void) const,method,,QSvgHandler,defaultPen,void,True,False,False,False,False,False,True
333,332,0x14C,?defaultSize@QSvgRenderer@@QEBA?AVQSize@@XZ,public: class QSize __cdecl QSvgRenderer::defaultSize(void) const,method,,QSvgRenderer,defaultSize,void,True,False,False,False,False,False,True
334,333,0x14D,?deref@QSvgRefCounted@@QEAAXXZ,public: void __cdecl QSvgRefCounted::deref(void),method,,QSvgRefCounted,deref,void,False,False,False,False,False,False,True
335,334,0x14E,?description@QSvgGenerator@@QEBA?AVQString@@XZ,public: class QString __cdecl QSvgGenerator::description(void) const,method,,QSvgGenerator,description,void,True,False,False,False,False,False,True
336,335,0x14F,?device@QSvgHandler@@QEBAPEAVQIODevice@@XZ,public: class QIODevice * __cdecl QSvgHandler::device(void) const,method,,QSvgHandler,device,void,True,False,False,False,False,False,True
337,336,0x150,?displayMode@QSvgNode@@QEBA?AW4DisplayMode@1@XZ,public: enum QSvgNode::DisplayMode __cdecl QSvgNode::displayMode(void) const,method,,QSvgNode,displayMode,void,True,False,False,False,False,False,True
338,337,0x151,?doc@QSvgFontStyle@@QEBAPEAVQSvgTinyDocument@@XZ,public: class QSvgTinyDocument * __cdecl QSvgFontStyle::doc(void) const,method,,QSvgFontStyle,doc,void,True,False,False,False,False,False,True
339,338,0x152,?document@QSvgHandler@@QEBAPEAVQSvgTinyDocument@@XZ,public: class QSvgTinyDocument * __cdecl QSvgHandler::document(void) const,method,,QSvgHandler,document,void,True,False,False,False,False,False,True
340,339,0x153,?document@QSvgNode@@QEBAPEAVQSvgTinyDocument@@XZ,public: class QSvgTinyDocument * __cdecl QSvgNode::document(void) const,method,,QSvgNode,document,void,True,False,False,False,False,False,True
341,340,0x154,?draw@QSvgAnimation@@UEAAXPEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgAnimation::draw(class QPainter *, struct QSvgExtraStates &)",method,,QSvgAnimation,draw,"class QPainter *, struct QSvgExtraStates &",False,False,True,False,False,False,True
342,341,0x155,?draw@QSvgArc@@UEAAXPEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgArc::draw(class QPainter *, struct QSvgExtraStates &)",method,,QSvgArc,draw,"class QPainter *, struct QSvgExtraStates &",False,False,True,False,False,False,True
343,342,0x156,?draw@QSvgDefs@@UEAAXPEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgDefs::draw(class QPainter *, struct QSvgExtraStates &)",method,,QSvgDefs,draw,"class QPainter *, struct QSvgExtraStates &",False,False,True,False,False,False,True
344,343,0x157,?draw@QSvgEllipse@@UEAAXPEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgEllipse::draw(class QPainter *, struct QSvgExtraStates &)",method,,QSvgEllipse,draw,"class QPainter *, struct QSvgExtraStates &",False,False,True,False,False,False,True
345,344,0x158,?draw@QSvgFont@@QEBAXPEAVQPainter@@AEBVQPointF@@AEBVQString@@NV?$QFlags@W4AlignmentFlag@Qt@@@@@Z,"public: void __cdecl QSvgFont::draw(class QPainter *, class QPointF const &, class QString const &, double, class QFlags<enum Qt::AlignmentFlag>) const",method,,QSvgFont,draw,"class QPainter *, class QPointF const &, class QString const &, double, class QFlags<enum Qt::AlignmentFlag>",True,False,False,False,False,False,True
346,345,0x159,?draw@QSvgG@@UEAAXPEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgG::draw(class QPainter *, struct QSvgExtraStates &)",method,,QSvgG,draw,"class QPainter *, struct QSvgExtraStates &",False,False,True,False,False,False,True
347,346,0x15A,?draw@QSvgImage@@UEAAXPEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgImage::draw(class QPainter *, struct QSvgExtraStates &)",method,,QSvgImage,draw,"class QPainter *, struct QSvgExtraStates &",False,False,True,False,False,False,True
348,347,0x15B,?draw@QSvgLine@@UEAAXPEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgLine::draw(class QPainter *, struct QSvgExtraStates &)",method,,QSvgLine,draw,"class QPainter *, struct QSvgExtraStates &",False,False,True,False,False,False,True
349,348,0x15C,?draw@QSvgPath@@UEAAXPEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgPath::draw(class QPainter *, struct QSvgExtraStates &)",method,,QSvgPath,draw,"class QPainter *, struct QSvgExtraStates &",False,False,True,False,False,False,True
350,349,0x15D,?draw@QSvgPolygon@@UEAAXPEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgPolygon::draw(class QPainter *, struct QSvgExtraStates &)",method,,QSvgPolygon,draw,"class QPainter *, struct QSvgExtraStates &",False,False,True,False,False,False,True
351,350,0x15E,?draw@QSvgPolyline@@UEAAXPEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgPolyline::draw(class QPainter *, struct QSvgExtraStates &)",method,,QSvgPolyline,draw,"class QPainter *, struct QSvgExtraStates &",False,False,True,False,False,False,True
352,351,0x15F,?draw@QSvgRect@@UEAAXPEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgRect::draw(class QPainter *, struct QSvgExtraStates &)",method,,QSvgRect,draw,"class QPainter *, struct QSvgExtraStates &",False,False,True,False,False,False,True
353,352,0x160,?draw@QSvgSwitch@@UEAAXPEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgSwitch::draw(class QPainter *, struct QSvgExtraStates &)",method,,QSvgSwitch,draw,"class QPainter *, struct QSvgExtraStates &",False,False,True,False,False,False,True
354,353,0x161,?draw@QSvgText@@UEAAXPEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgText::draw(class QPainter *, struct QSvgExtraStates &)",method,,QSvgText,draw,"class QPainter *, struct QSvgExtraStates &",False,False,True,False,False,False,True
355,354,0x162,?draw@QSvgTinyDocument@@QEAAXPEAVQPainter@@@Z,public: void __cdecl QSvgTinyDocument::draw(class QPainter *),method,,QSvgTinyDocument,draw,class QPainter *,False,False,False,False,False,False,True
356,355,0x163,?draw@QSvgTinyDocument@@QEAAXPEAVQPainter@@AEBVQRectF@@@Z,"public: void __cdecl QSvgTinyDocument::draw(class QPainter *, class QRectF const &)",method,,QSvgTinyDocument,draw,"class QPainter *, class QRectF const &",False,False,False,False,False,False,True
357,356,0x164,?draw@QSvgTinyDocument@@QEAAXPEAVQPainter@@AEBVQString@@AEBVQRectF@@@Z,"public: void __cdecl QSvgTinyDocument::draw(class QPainter *, class QString const &, class QRectF const &)",method,,QSvgTinyDocument,draw,"class QPainter *, class QString const &, class QRectF const &",False,False,False,False,False,False,True
358,357,0x165,?draw@QSvgTinyDocument@@UEAAXPEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgTinyDocument::draw(class QPainter *, struct QSvgExtraStates &)",method,,QSvgTinyDocument,draw,"class QPainter *, struct QSvgExtraStates &",False,False,True,False,False,False,True
359,358,0x166,?draw@QSvgTspan@@UEAAXPEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgTspan::draw(class QPainter *, struct QSvgExtraStates &)",method,,QSvgTspan,draw,"class QPainter *, struct QSvgExtraStates &",False,False,True,False,False,False,True
360,359,0x167,?elementExists@QSvgRenderer@@QEBA_NAEBVQString@@@Z,public: bool __cdecl QSvgRenderer::elementExists(class QString const &) const,method,,QSvgRenderer,elementExists,class QString const &,True,False,False,False,False,False,True
361,360,0x168,?elementExists@QSvgTinyDocument@@QEBA_NAEBVQString@@@Z,public: bool __cdecl QSvgTinyDocument::elementExists(class QString const &) const,method,,QSvgTinyDocument,elementExists,class QString const &,True,False,False,False,False,False,True
362,361,0x169,?elementId@QGraphicsSvgItem@@QEBA?AVQString@@XZ,public: class QString __cdecl QGraphicsSvgItem::elementId(void) const,method,,QGraphicsSvgItem,elementId,void,True,False,False,False,False,False,True
363,362,0x16A,?endElement@QSvgHandler@@QEAA_NAEBVQStringRef@@@Z,public: bool __cdecl QSvgHandler::endElement(class QStringRef const &),method,,QSvgHandler,endElement,class QStringRef const &,False,False,False,False,False,False,True
364,363,0x16B,?errorString@QSvgHandler@@QEBA?AVQString@@XZ,public: class QString __cdecl QSvgHandler::errorString(void) const,method,,QSvgHandler,errorString,void,True,False,False,False,False,False,True
365,364,0x16C,?familyName@QSvgFont@@QEBA?AVQString@@XZ,public: class QString __cdecl QSvgFont::familyName(void) const,method,,QSvgFont,familyName,void,True,False,False,False,False,False,True
366,365,0x16D,?fileName@QSvgGenerator@@QEBA?AVQString@@XZ,public: class QString __cdecl QSvgGenerator::fileName(void) const,method,,QSvgGenerator,fileName,void,True,False,False,False,False,False,True
367,366,0x16E,?fillOpacity@QSvgFillStyle@@QEBANXZ,public: double __cdecl QSvgFillStyle::fillOpacity(void) const,method,,QSvgFillStyle,fillOpacity,void,True,False,False,False,False,False,True
368,367,0x16F,?fillRule@QSvgFillStyle@@QEBA?AW4FillRule@Qt@@XZ,public: enum Qt::FillRule __cdecl QSvgFillStyle::fillRule(void) const,method,,QSvgFillStyle,fillRule,void,True,False,False,False,False,False,True
369,368,0x170,?framesPerSecond@QSvgRenderer@@QEBAHXZ,public: int __cdecl QSvgRenderer::framesPerSecond(void) const,method,,QSvgRenderer,framesPerSecond,void,True,False,False,False,False,False,True
370,369,0x171,?gradientId@QSvgFillStyle@@QEBA?AVQString@@XZ,public: class QString __cdecl QSvgFillStyle::gradientId(void) const,method,,QSvgFillStyle,gradientId,void,True,False,False,False,False,False,True
371,370,0x172,?gradientId@QSvgStrokeStyle@@QEBA?AVQString@@XZ,public: class QString __cdecl QSvgStrokeStyle::gradientId(void) const,method,,QSvgStrokeStyle,gradientId,void,True,False,False,False,False,False,True
372,371,0x173,?gradientStopsSet@QSvgGradientStyle@@QEBA_NXZ,public: bool __cdecl QSvgGradientStyle::gradientStopsSet(void) const,method,,QSvgGradientStyle,gradientStopsSet,void,True,False,False,False,False,False,True
373,372,0x174,?height@QSvgTinyDocument@@QEBAHXZ,public: int __cdecl QSvgTinyDocument::height(void) const,method,,QSvgTinyDocument,height,void,True,False,False,False,False,False,True
374,373,0x175,?heightPercent@QSvgTinyDocument@@QEBA_NXZ,public: bool __cdecl QSvgTinyDocument::heightPercent(void) const,method,,QSvgTinyDocument,heightPercent,void,True,False,False,False,False,False,True
375,374,0x176,?inStyle@QSvgHandler@@QEBA_NXZ,public: bool __cdecl QSvgHandler::inStyle(void) const,method,,QSvgHandler,inStyle,void,True,False,False,False,False,False,True
376,375,0x177,?init@QSvgHandler@@AEAAXXZ,private: void __cdecl QSvgHandler::init(void),method,,QSvgHandler,init,void,False,False,False,False,False,False,True
377,376,0x178,?init@QSvgSwitch@@AEAAXXZ,private: void __cdecl QSvgSwitch::init(void),method,,QSvgSwitch,init,void,False,False,False,False,False,False,True
378,377,0x179,?isCachingEnabled@QGraphicsSvgItem@@QEBA_NXZ,public: bool __cdecl QGraphicsSvgItem::isCachingEnabled(void) const,method,,QGraphicsSvgItem,isCachingEnabled,void,True,False,False,False,False,False,True
379,378,0x17A,?isDescendantOf@QSvgNode@@QEBA_NPEBV1@@Z,public: bool __cdecl QSvgNode::isDescendantOf(class QSvgNode const *) const,method,,QSvgNode,isDescendantOf,class QSvgNode const *,True,False,False,False,False,False,True
380,379,0x17B,?isGradientResolved@QSvgFillStyle@@QEBA_NXZ,public: bool __cdecl QSvgFillStyle::isGradientResolved(void) const,method,,QSvgFillStyle,isGradientResolved,void,True,False,False,False,False,False,True
381,380,0x17C,?isGradientResolved@QSvgStrokeStyle@@QEBA_NXZ,public: bool __cdecl QSvgStrokeStyle::isGradientResolved(void) const,method,,QSvgStrokeStyle,isGradientResolved,void,True,False,False,False,False,False,True
382,381,0x17D,?isTspan@QSvgTspan@@QEBA_NXZ,public: bool __cdecl QSvgTspan::isTspan(void) const,method,,QSvgTspan,isTspan,void,True,False,False,False,False,False,True
383,382,0x17E,?isValid@QSvgRenderer@@QEBA_NXZ,public: bool __cdecl QSvgRenderer::isValid(void) const,method,,QSvgRenderer,isValid,void,True,False,False,False,False,False,True
384,383,0x17F,?isVisible@QSvgNode@@QEBA_NXZ,public: bool __cdecl QSvgNode::isVisible(void) const,method,,QSvgNode,isVisible,void,True,False,False,False,False,False,True
385,384,0x180,?lineNumber@QSvgHandler@@QEBAHXZ,public: int __cdecl QSvgHandler::lineNumber(void) const,method,,QSvgHandler,lineNumber,void,True,False,False,False,False,False,True
386,385,0x181,?load@QSvgRenderer@@QEAA_NAEBVQByteArray@@@Z,public: bool __cdecl QSvgRenderer::load(class QByteArray const &),method,,QSvgRenderer,load,class QByteArray const &,False,False,False,False,False,False,True
387,386,0x182,?load@QSvgRenderer@@QEAA_NAEBVQString@@@Z,public: bool __cdecl QSvgRenderer::load(class QString const &),method,,QSvgRenderer,load,class QString const &,False,False,False,False,False,False,True
388,387,0x183,?load@QSvgRenderer@@QEAA_NPEAVQXmlStreamReader@@@Z,public: bool __cdecl QSvgRenderer::load(class QXmlStreamReader *),method,,QSvgRenderer,load,class QXmlStreamReader *,False,False,False,False,False,False,True
389,388,0x184,?load@QSvgTinyDocument@@SAPEAV1@AEBVQByteArray@@@Z,public: static class QSvgTinyDocument * __cdecl QSvgTinyDocument::load(class QByteArray const &),method,,QSvgTinyDocument,load,class QByteArray const &,False,True,False,False,False,False,True
390,389,0x185,?load@QSvgTinyDocument@@SAPEAV1@AEBVQString@@@Z,public: static class QSvgTinyDocument * __cdecl QSvgTinyDocument::load(class QString const &),method,,QSvgTinyDocument,load,class QString const &,False,True,False,False,False,False,True
391,390,0x186,?load@QSvgTinyDocument@@SAPEAV1@PEAVQXmlStreamReader@@@Z,public: static class QSvgTinyDocument * __cdecl QSvgTinyDocument::load(class QXmlStreamReader *),method,,QSvgTinyDocument,load,class QXmlStreamReader *,False,True,False,False,False,False,True
392,391,0x187,?load@QSvgWidget@@QEAAXAEBVQByteArray@@@Z,public: void __cdecl QSvgWidget::load(class QByteArray const &),method,,QSvgWidget,load,class QByteArray const &,False,False,False,False,False,False,True
393,392,0x188,?load@QSvgWidget@@QEAAXAEBVQString@@@Z,public: void __cdecl QSvgWidget::load(class QString const &),method,,QSvgWidget,load,class QString const &,False,False,False,False,False,False,True
394,393,0x189,?mapSourceToTarget@QSvgTinyDocument@@AEAAXPEAVQPainter@@AEBVQRectF@@1@Z,"private: void __cdecl QSvgTinyDocument::mapSourceToTarget(class QPainter *, class QRectF const &, class QRectF const &)",method,,QSvgTinyDocument,mapSourceToTarget,"class QPainter *, class QRectF const &, class QRectF const &",False,False,False,False,False,False,True
395,394,0x18A,?matrixForElement@QSvgRenderer@@QEBA?AVQMatrix@@AEBVQString@@@Z,public: class QMatrix __cdecl QSvgRenderer::matrixForElement(class QString const &) const,method,,QSvgRenderer,matrixForElement,class QString const &,True,False,False,False,False,False,True
396,395,0x18B,?maximumCacheSize@QGraphicsSvgItem@@QEBA?AVQSize@@XZ,public: class QSize __cdecl QGraphicsSvgItem::maximumCacheSize(void) const,method,,QGraphicsSvgItem,maximumCacheSize,void,True,False,False,False,False,False,True
397,396,0x18C,?metaObject@QGraphicsSvgItem@@UEBAPEBUQMetaObject@@XZ,public: virtual struct QMetaObject const * __cdecl QGraphicsSvgItem::metaObject(void) const,method,,QGraphicsSvgItem,metaObject,void,True,False,True,False,False,False,True
398,397,0x18D,?metaObject@QSvgRenderer@@UEBAPEBUQMetaObject@@XZ,public: virtual struct QMetaObject const * __cdecl QSvgRenderer::metaObject(void) const,method,,QSvgRenderer,metaObject,void,True,False,True,False,False,False,True
399,398,0x18E,?metaObject@QSvgWidget@@UEBAPEBUQMetaObject@@XZ,public: virtual struct QMetaObject const * __cdecl QSvgWidget::metaObject(void) const,method,,QSvgWidget,metaObject,void,True,False,True,False,False,False,True
400,399,0x18F,?metric@QSvgGenerator@@MEBAHW4PaintDeviceMetric@QPaintDevice@@@Z,protected: virtual int __cdecl QSvgGenerator::metric(enum QPaintDevice::PaintDeviceMetric) const,method,,QSvgGenerator,metric,enum QPaintDevice::PaintDeviceMetric,True,False,True,False,False,False,True
401,400,0x190,?namedNode@QSvgTinyDocument@@QEBAPEAVQSvgNode@@AEBVQString@@@Z,public: class QSvgNode * __cdecl QSvgTinyDocument::namedNode(class QString const &) const,method,,QSvgTinyDocument,namedNode,class QString const &,True,False,False,False,False,False,True
402,401,0x191,?namedStyle@QSvgTinyDocument@@QEBAPEAVQSvgFillStyleProperty@@AEBVQString@@@Z,public: class QSvgFillStyleProperty * __cdecl QSvgTinyDocument::namedStyle(class QString const &) const,method,,QSvgTinyDocument,namedStyle,class QString const &,True,False,False,False,False,False,True
403,402,0x192,?nodeId@QSvgNode@@QEBA?AVQString@@XZ,public: class QString __cdecl QSvgNode::nodeId(void) const,method,,QSvgNode,nodeId,void,True,False,False,False,False,False,True
404,403,0x193,?ok@QSvgHandler@@QEBA_NXZ,public: bool __cdecl QSvgHandler::ok(void) const,method,,QSvgHandler,ok,void,True,False,False,False,False,False,True
405,404,0x194,?outputDevice@QSvgGenerator@@QEBAPEAVQIODevice@@XZ,public: class QIODevice * __cdecl QSvgGenerator::outputDevice(void) const,method,,QSvgGenerator,outputDevice,void,True,False,False,False,False,False,True
406,405,0x195,?paint@QGraphicsSvgItem@@UEAAXPEAVQPainter@@PEBVQStyleOptionGraphicsItem@@PEAVQWidget@@@Z,"public: virtual void __cdecl QGraphicsSvgItem::paint(class QPainter *, class QStyleOptionGraphicsItem const *, class QWidget *)",method,,QGraphicsSvgItem,paint,"class QPainter *, class QStyleOptionGraphicsItem const *, class QWidget *",False,False,True,False,False,False,True
407,406,0x196,?paintEngine@QSvgGenerator@@MEBAPEAVQPaintEngine@@XZ,protected: virtual class QPaintEngine * __cdecl QSvgGenerator::paintEngine(void) const,method,,QSvgGenerator,paintEngine,void,True,False,True,False,False,False,True
408,407,0x197,?paintEvent@QSvgWidget@@MEAAXPEAVQPaintEvent@@@Z,protected: virtual void __cdecl QSvgWidget::paintEvent(class QPaintEvent *),method,,QSvgWidget,paintEvent,class QPaintEvent *,False,False,True,False,False,False,True
409,408,0x198,?parent@QSvgNode@@QEBAPEAV1@XZ,public: class QSvgNode * __cdecl QSvgNode::parent(void) const,method,,QSvgNode,parent,void,True,False,False,False,False,False,True
410,409,0x199,?parse@QSvgHandler@@AEAAXXZ,private: void __cdecl QSvgHandler::parse(void),method,,QSvgHandler,parse,void,False,False,False,False,False,False,True
411,410,0x19A,?parseCSStoXMLAttrs@QSvgHandler@@QEAAXAEBVQString@@PEAV?$QVector@UQSvgCssAttribute@@@@@Z,"public: void __cdecl QSvgHandler::parseCSStoXMLAttrs(class QString const &, class QVector<struct QSvgCssAttribute> *)",method,,QSvgHandler,parseCSStoXMLAttrs,"class QString const &, class QVector<struct QSvgCssAttribute> *",False,False,False,False,False,False,True
412,411,0x19B,?popColor@QSvgHandler@@QEAAXXZ,public: void __cdecl QSvgHandler::popColor(void),method,,QSvgHandler,popColor,void,False,False,False,False,False,False,True
413,412,0x19C,?preserveAspectRatio@QSvgTinyDocument@@QEBA_NXZ,public: bool __cdecl QSvgTinyDocument::preserveAspectRatio(void) const,method,,QSvgTinyDocument,preserveAspectRatio,void,True,False,False,False,False,False,True
414,413,0x19D,?previousSiblingNode@QSvgStructureNode@@QEBAPEAVQSvgNode@@PEAV2@@Z,public: class QSvgNode * __cdecl QSvgStructureNode::previousSiblingNode(class QSvgNode *) const,method,,QSvgStructureNode,previousSiblingNode,class QSvgNode *,True,False,False,False,False,False,True
415,414,0x19E,?processingInstruction@QSvgHandler@@QEAA_NAEBVQString@@0@Z,"public: bool __cdecl QSvgHandler::processingInstruction(class QString const &, class QString const &)",method,,QSvgHandler,processingInstruction,"class QString const &, class QString const &",False,False,False,False,False,False,True
416,415,0x19F,?pushColor@QSvgHandler@@QEAAXAEBVQColor@@@Z,public: void __cdecl QSvgHandler::pushColor(class QColor const &),method,,QSvgHandler,pushColor,class QColor const &,False,False,False,False,False,False,True
417,416,0x1A0,?pushColorCopy@QSvgHandler@@QEAAXXZ,public: void __cdecl QSvgHandler::pushColorCopy(void),method,,QSvgHandler,pushColorCopy,void,False,False,False,False,False,False,True
418,417,0x1A1,?qbrush@QSvgFillStyle@@QEBAAEBVQBrush@@XZ,public: class QBrush const & __cdecl QSvgFillStyle::qbrush(void) const,method,,QSvgFillStyle,qbrush,void,True,False,False,False,False,False,True
