ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
34,33,0x21,lzma_get_check,,unknown,,,,,False,False,False,False,False,False,False
35,34,0x22,lzma_get_progress,,unknown,,,,,False,False,False,False,False,False,False
36,35,0x23,lzma_index_append,,unknown,,,,,False,False,False,False,False,False,False
37,36,0x24,lzma_index_block_count,,unknown,,,,,False,False,False,False,False,False,False
38,37,0x25,lzma_index_buffer_decode,,unknown,,,,,False,False,False,False,False,False,False
39,38,0x26,lzma_index_buffer_encode,,unknown,,,,,False,False,False,False,False,False,False
40,39,0x27,lzma_index_cat,,unknown,,,,,False,False,False,False,False,False,False
41,40,0x28,lzma_index_checks,,unknown,,,,,False,False,False,False,False,False,False
42,41,0x29,lzma_index_decoder,,unknown,,,,,False,False,False,False,False,False,False
43,42,0x2A,lzma_index_dup,,unknown,,,,,False,False,False,False,False,False,False
44,43,0x2B,lzma_index_encoder,,unknown,,,,,False,False,False,False,False,False,False
45,44,0x2C,lzma_index_end,,unknown,,,,,False,False,False,False,False,False,False
46,45,0x2D,lzma_index_file_size,,unknown,,,,,False,False,False,False,False,False,False
47,46,0x2E,lzma_index_hash_append,,unknown,,,,,False,False,False,False,False,False,False
48,47,0x2F,lzma_index_hash_decode,,unknown,,,,,False,False,False,False,False,False,False
49,48,0x30,lzma_index_hash_end,,unknown,,,,,False,False,False,False,False,False,False
50,49,0x31,lzma_index_hash_init,,unknown,,,,,False,False,False,False,False,False,False
51,50,0x32,lzma_index_hash_size,,unknown,,,,,False,False,False,False,False,False,False
52,51,0x33,lzma_index_init,,unknown,,,,,False,False,False,False,False,False,False
53,52,0x34,lzma_index_iter_init,,unknown,,,,,False,False,False,False,False,False,False
54,53,0x35,lzma_index_iter_locate,,unknown,,,,,False,False,False,False,False,False,False
55,54,0x36,lzma_index_iter_next,,unknown,,,,,False,False,False,False,False,False,False
56,55,0x37,lzma_index_iter_rewind,,unknown,,,,,False,False,False,False,False,False,False
57,56,0x38,lzma_index_memusage,,unknown,,,,,False,False,False,False,False,False,False
58,57,0x39,lzma_index_memused,,unknown,,,,,False,False,False,False,False,False,False
59,58,0x3A,lzma_index_size,,unknown,,,,,False,False,False,False,False,False,False
60,59,0x3B,lzma_index_stream_count,,unknown,,,,,False,False,False,False,False,False,False
61,60,0x3C,lzma_index_stream_flags,,unknown,,,,,False,False,False,False,False,False,False
62,61,0x3D,lzma_index_stream_padding,,unknown,,,,,False,False,False,False,False,False,False
63,62,0x3E,lzma_index_stream_size,,unknown,,,,,False,False,False,False,False,False,False
64,63,0x3F,lzma_index_total_size,,unknown,,,,,False,False,False,False,False,False,False
65,64,0x40,lzma_index_uncompressed_size,,unknown,,,,,False,False,False,False,False,False,False
66,65,0x41,lzma_lzma_preset,,unknown,,,,,False,False,False,False,False,False,False
67,66,0x42,lzma_memlimit_get,,unknown,,,,,False,False,False,False,False,False,False
68,67,0x43,lzma_memlimit_set,,unknown,,,,,False,False,False,False,False,False,False
69,68,0x44,lzma_memusage,,unknown,,,,,False,False,False,False,False,False,False
70,69,0x45,lzma_mf_is_supported,,unknown,,,,,False,False,False,False,False,False,False
71,70,0x46,lzma_mode_is_supported,,unknown,,,,,False,False,False,False,False,False,False
72,71,0x47,lzma_physmem,,unknown,,,,,False,False,False,False,False,False,False
73,72,0x48,lzma_properties_decode,,unknown,,,,,False,False,False,False,False,False,False
74,73,0x49,lzma_properties_encode,,unknown,,,,,False,False,False,False,False,False,False
