ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
45,44,0x2C,RecordingIsInitialized,,unknown,,,,,False,False,False,False,False,False,False
46,45,0x2D,RecordingVolume,,unknown,,,,,False,False,False,False,False,False,False
47,46,0x2E,RegisterAudioInputCallback,,unknown,,,,,False,False,False,False,False,False,False
48,47,0x2F,RegisterCallback,,unknown,,,,,False,False,False,False,False,False,False
49,48,0x30,RegisterExternalHandler,,unknown,,,,,False,False,False,False,False,False,False
50,49,0x31,RegisterLoopbackAudioCallback,,unknown,,,,,False,False,False,False,False,False,False
51,50,0x32,Release,,unknown,,,,,False,False,False,False,False,False,False
52,51,0x33,RemoveAllServers,,unknown,,,,,False,False,False,False,False,False,False
53,52,0x34,RemoveSourceSample,,unknown,,,,,False,False,False,False,False,False,False
54,53,0x35,Remove_All_TURN_servers,,unknown,,,,,False,False,False,False,False,False,False
55,54,0x36,SamplePlayout,,unknown,,,,,False,False,False,False,False,False,False
56,55,0x37,Send,,unknown,,,,,False,False,False,False,False,False,False
57,56,0x38,SendDataViaDataChannel,,unknown,,,,,False,False,False,False,False,False,False
58,57,0x39,SetAudioControl,,unknown,,,,,False,False,False,False,False,False,False
59,58,0x3A,SetCommunicationsInputDevice,,unknown,,,,,False,False,False,False,False,False,False
60,59,0x3B,SetCommunicationsOutputDevice,,unknown,,,,,False,False,False,False,False,False,False
61,60,0x3C,SetDefaultInputDevice,,unknown,,,,,False,False,False,False,False,False,False
62,61,0x3D,SetDefaultOutputDevice,,unknown,,,,,False,False,False,False,False,False,False
63,62,0x3E,SetDefaultSTUN_server,,unknown,,,,,False,False,False,False,False,False,False
64,63,0x3F,SetDefaultTransport,,unknown,,,,,False,False,False,False,False,False,False
65,64,0x40,SetExternalTransportLocalPeerID,,unknown,,,,,False,False,False,False,False,False,False
66,65,0x41,SetGainSourceSample,,unknown,,,,,False,False,False,False,False,False,False
67,66,0x42,SetLocalVideoCallback,,unknown,,,,,False,False,False,False,False,False,False
68,67,0x43,SetMicrophoneLoopBackGain,,unknown,,,,,False,False,False,False,False,False,False
69,68,0x44,SetMicrophoneLoopBackVolume,,unknown,,,,,False,False,False,False,False,False,False
70,69,0x45,SetPayoutLoopBackGain,,unknown,,,,,False,False,False,False,False,False,False
71,70,0x46,SetPayoutLoopBackVolume,,unknown,,,,,False,False,False,False,False,False,False
72,71,0x47,SetPlayoutDevice,,unknown,,,,,False,False,False,False,False,False,False
73,72,0x48,SetPlayoutGain,,unknown,,,,,False,False,False,False,False,False,False
74,73,0x49,SetPlayoutVolume,,unknown,,,,,False,False,False,False,False,False,False
75,74,0x4A,SetRecordingDevice,,unknown,,,,,False,False,False,False,False,False,False
76,75,0x4B,SetRecordingGain,,unknown,,,,,False,False,False,False,False,False,False
77,76,0x4C,SetRecordingVolume,,unknown,,,,,False,False,False,False,False,False,False
78,77,0x4D,SetRemoteDescription,,unknown,,,,,False,False,False,False,False,False,False
79,78,0x4E,SetRemoteVideoCallback,,unknown,,,,,False,False,False,False,False,False,False
80,79,0x4F,SetSenderTrackAudioVolume,,unknown,,,,,False,False,False,False,False,False,False
81,80,0x50,SetTrackAudioControl,,unknown,,,,,False,False,False,False,False,False,False
82,81,0x51,SetTrackAudioVolume,,unknown,,,,,False,False,False,False,False,False,False
83,82,0x52,SpeakerVolumeIsAvailable,,unknown,,,,,False,False,False,False,False,False,False
84,83,0x53,StartPlayout,,unknown,,,,,False,False,False,False,False,False,False
85,84,0x54,StartRecording,,unknown,,,,,False,False,False,False,False,False,False
86,85,0x55,StopPlayout,,unknown,,,,,False,False,False,False,False,False,False
87,86,0x56,StopRecording,,unknown,,,,,False,False,False,False,False,False,False
88,87,0x57,UnRegisterExternalHandler,,unknown,,,,,False,False,False,False,False,False,False
