ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
165,164,0xA4,ZSTD_initCStream_srcSize,,unknown,,,,,False,False,False,False,False,False,False
166,165,0xA5,ZSTD_initCStream_usingCDict,,unknown,,,,,False,False,False,False,False,False,False
167,166,0xA6,ZSTD_initCStream_usingCDict_advanced,,unknown,,,,,False,False,False,False,False,False,False
168,167,0xA7,ZSTD_initCStream_usingDict,,unknown,,,,,False,False,False,False,False,False,False
169,168,0xA8,ZSTD_initDStream,,unknown,,,,,False,False,False,False,False,False,False
170,169,0xA9,ZSTD_initDStream_usingDDict,,unknown,,,,,False,False,False,False,False,False,False
171,170,0xAA,ZSTD_initDStream_usingDict,,unknown,,,,,False,False,False,False,False,False,False
172,171,0xAB,ZSTD_initStaticCCtx,,unknown,,,,,False,False,False,False,False,False,False
173,172,0xAC,ZSTD_initStaticCDict,,unknown,,,,,False,False,False,False,False,False,False
174,173,0xAD,ZSTD_initStaticCStream,,unknown,,,,,False,False,False,False,False,False,False
175,174,0xAE,ZSTD_initStaticDCtx,,unknown,,,,,False,False,False,False,False,False,False
176,175,0xAF,ZSTD_initStaticDDict,,unknown,,,,,False,False,False,False,False,False,False
177,176,0xB0,ZSTD_initStaticDStream,,unknown,,,,,False,False,False,False,False,False,False
178,177,0xB1,ZSTD_insertBlock,,unknown,,,,,False,False,False,False,False,False,False
179,178,0xB2,ZSTD_isError,,unknown,,,,,False,False,False,False,False,False,False
180,179,0xB3,ZSTD_isFrame,,unknown,,,,,False,False,False,False,False,False,False
181,180,0xB4,ZSTD_maxCLevel,,unknown,,,,,False,False,False,False,False,False,False
182,181,0xB5,ZSTD_mergeBlockDelimiters,,unknown,,,,,False,False,False,False,False,False,False
183,182,0xB6,ZSTD_minCLevel,,unknown,,,,,False,False,False,False,False,False,False
184,183,0xB7,ZSTD_nextInputType,,unknown,,,,,False,False,False,False,False,False,False
185,184,0xB8,ZSTD_nextSrcSizeToDecompress,,unknown,,,,,False,False,False,False,False,False,False
186,185,0xB9,ZSTD_resetCStream,,unknown,,,,,False,False,False,False,False,False,False
187,186,0xBA,ZSTD_resetDStream,,unknown,,,,,False,False,False,False,False,False,False
188,187,0xBB,ZSTD_sizeof_CCtx,,unknown,,,,,False,False,False,False,False,False,False
189,188,0xBC,ZSTD_sizeof_CDict,,unknown,,,,,False,False,False,False,False,False,False
190,189,0xBD,ZSTD_sizeof_CStream,,unknown,,,,,False,False,False,False,False,False,False
191,190,0xBE,ZSTD_sizeof_DCtx,,unknown,,,,,False,False,False,False,False,False,False
192,191,0xBF,ZSTD_sizeof_DDict,,unknown,,,,,False,False,False,False,False,False,False
193,192,0xC0,ZSTD_sizeof_DStream,,unknown,,,,,False,False,False,False,False,False,False
