ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
453,452,0x1C4,?createEquidistantCylindricalSpherical@Conversion@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VConversion@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBVAngle@common@34@1AEBVLength@common@34@2@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Conversion>> __cdecl osgeo::proj::operation::Conversion::createEquidistantCylindricalSpherical(class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &)",method,osgeo::proj::operation,Conversion,createEquidistantCylindricalSpherical,"class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &",False,True,False,False,False,False,True
454,453,0x1C5,?createExtent@AuthorityFactory@io@proj@osgeo@@QEBA?AV?$nn@V?$shared_ptr@VExtent@metadata@proj@osgeo@@@std@@@oxygen@dropbox@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::Extent>> __cdecl osgeo::proj::io::AuthorityFactory::createExtent(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &) const",method,osgeo::proj::io,AuthorityFactory,createExtent,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",True,False,False,False,False,False,True
455,454,0x1C6,?createFilename@ParameterValue@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VParameterValue@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::ParameterValue>> __cdecl osgeo::proj::operation::ParameterValue::createFilename(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,osgeo::proj::operation,ParameterValue,createFilename,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,True,False,False,False,False,True
456,455,0x1C7,?createFlattenedSphere@Ellipsoid@datum@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VEllipsoid@datum@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBVLength@common@34@AEBVScale@common@34@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::datum::Ellipsoid>> __cdecl osgeo::proj::datum::Ellipsoid::createFlattenedSphere(class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Scale const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,osgeo::proj::datum,Ellipsoid,createFlattenedSphere,"class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Scale const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,True,False,False,False,False,True
457,456,0x1C8,?createFrom@WKTNode@io@proj@osgeo@@SA?AV?$nn@V?$unique_ptr@VWKTNode@io@proj@osgeo@@U?$default_delete@VWKTNode@io@proj@osgeo@@@std@@@std@@@oxygen@dropbox@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_K@Z,"public: static class dropbox::oxygen::nn<class std::unique_ptr<class osgeo::proj::io::WKTNode, struct std::default_delete<class osgeo::proj::io::WKTNode>>> __cdecl osgeo::proj::io::WKTNode::createFrom(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, unsigned __int64)",method,osgeo::proj::io,WKTNode,createFrom,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, unsigned __int64",False,True,False,False,False,False,True
458,457,0x1C9,?createFromBBOX@Extent@metadata@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VExtent@metadata@proj@osgeo@@@std@@@oxygen@dropbox@@NNNNAEBV?$optional@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@util@34@@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::Extent>> __cdecl osgeo::proj::metadata::Extent::createFromBBOX(double, double, double, double, class osgeo::proj::util::optional<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>> const &)",method,osgeo::proj::metadata,Extent,createFromBBOX,"double, double, double, double, class osgeo::proj::util::optional<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>> const &",False,True,False,False,False,False,True
459,458,0x1CA,?createFromCRSCodesWithIntermediates@AuthorityFactory@io@proj@osgeo@@QEBA?AV?$vector@V?$nn@V?$shared_ptr@VCoordinateOperation@operation@proj@osgeo@@@std@@@oxygen@dropbox@@V?$allocator@V?$nn@V?$shared_ptr@VCoordinateOperation@operation@proj@osgeo@@@std@@@oxygen@dropbox@@@std@@@std@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@6@000_N111AEBV?$vector@U?$pair@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V12@@std@@V?$allocator@U?$pair@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V12@@std@@@2@@6@W4ObjectType@1234@AEBV?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@6@AEBV?$shared_ptr@VExtent@metadata@proj@osgeo@@@6@5@Z,"public: class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::CoordinateOperation>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::CoordinateOperation>>>> __cdecl osgeo::proj::io::AuthorityFactory::createFromCRSCodesWithIntermediates(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, bool, bool, bool, bool, class std::vector<struct std::pair<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>>, class std::allocator<struct std::pair<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>>>> const &, enum osgeo::proj::io::AuthorityFactory::ObjectType, class std::vector<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>, class std::allocator<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>>> const &, class std::shared_ptr<class osgeo::proj::metadata::Extent> const &, class std::shared_ptr<class osgeo::proj::metadata::Extent> const &) const",method,osgeo::proj::io,AuthorityFactory,createFromCRSCodesWithIntermediates,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, bool, bool, bool, bool, class std::vector<struct std::pair<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>>, class std::allocator<struct std::pair<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>>>> const &, enum osgeo::proj::io::AuthorityFactory::ObjectType, class std::vector<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>, class std::allocator<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>>> const &, class std::shared_ptr<class osgeo::proj::metadata::Extent> const &, class std::shared_ptr<class osgeo::proj::metadata::Extent> const &",True,False,False,False,False,False,True
460,459,0x1CB,?createFromCoordinateReferenceSystemCodes@AuthorityFactory@io@proj@osgeo@@QEBA?AV?$vector@V?$nn@V?$shared_ptr@VCoordinateOperation@operation@proj@osgeo@@@std@@@oxygen@dropbox@@V?$allocator@V?$nn@V?$shared_ptr@VCoordinateOperation@operation@proj@osgeo@@@std@@@oxygen@dropbox@@@std@@@std@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@6@000_N11111AEBV?$shared_ptr@VExtent@metadata@proj@osgeo@@@6@2@Z,"public: class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::CoordinateOperation>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::CoordinateOperation>>>> __cdecl osgeo::proj::io::AuthorityFactory::createFromCoordinateReferenceSystemCodes(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, bool, bool, bool, bool, bool, bool, class std::shared_ptr<class osgeo::proj::metadata::Extent> const &, class std::shared_ptr<class osgeo::proj::metadata::Extent> const &) const",method,osgeo::proj::io,AuthorityFactory,createFromCoordinateReferenceSystemCodes,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, bool, bool, bool, bool, bool, bool, class std::shared_ptr<class osgeo::proj::metadata::Extent> const &, class std::shared_ptr<class osgeo::proj::metadata::Extent> const &",True,False,False,False,False,False,True
461,460,0x1CC,?createFromCoordinateReferenceSystemCodes@AuthorityFactory@io@proj@osgeo@@QEBA?AV?$vector@V?$nn@V?$shared_ptr@VCoordinateOperation@operation@proj@osgeo@@@std@@@oxygen@dropbox@@V?$allocator@V?$nn@V?$shared_ptr@VCoordinateOperation@operation@proj@osgeo@@@std@@@oxygen@dropbox@@@std@@@std@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@6@0@Z,"public: class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::CoordinateOperation>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::CoordinateOperation>>>> __cdecl osgeo::proj::io::AuthorityFactory::createFromCoordinateReferenceSystemCodes(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &) const",method,osgeo::proj::io,AuthorityFactory,createFromCoordinateReferenceSystemCodes,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",True,False,False,False,False,False,True
462,461,0x1CD,?createFromNadgrids@BoundCRS@crs@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VBoundCRS@crs@proj@osgeo@@@std@@@oxygen@dropbox@@AEBV?$nn@V?$shared_ptr@VCRS@crs@proj@osgeo@@@std@@@67@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::BoundCRS>> __cdecl osgeo::proj::crs::BoundCRS::createFromNadgrids(class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,osgeo::proj::crs,BoundCRS,createFromNadgrids,"class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,True,False,False,False,False,True
463,462,0x1CE,?createFromPROJString@PROJStringParser@io@proj@osgeo@@QEAA?AUBaseObjectNNPtr@util@34@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: struct osgeo::proj::util::BaseObjectNNPtr __cdecl osgeo::proj::io::PROJStringParser::createFromPROJString(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,osgeo::proj::io,PROJStringParser,createFromPROJString,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
464,463,0x1CF,?createFromTOWGS84@BoundCRS@crs@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VBoundCRS@crs@proj@osgeo@@@std@@@oxygen@dropbox@@AEBV?$nn@V?$shared_ptr@VCRS@crs@proj@osgeo@@@std@@@67@AEBV?$vector@NV?$allocator@N@std@@@std@@@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::BoundCRS>> __cdecl osgeo::proj::crs::BoundCRS::createFromTOWGS84(class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class std::vector<double, class std::allocator<double>> const &)",method,osgeo::proj::crs,BoundCRS,createFromTOWGS84,"class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class std::vector<double, class std::allocator<double>> const &",False,True,False,False,False,False,True
465,464,0x1D0,?createFromUserInput@io@proj@osgeo@@YA?AUBaseObjectNNPtr@util@23@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AEBV?$shared_ptr@VDatabaseContext@io@proj@osgeo@@@7@_N@Z,"struct osgeo::proj::util::BaseObjectNNPtr __cdecl osgeo::proj::io::createFromUserInput(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::shared_ptr<class osgeo::proj::io::DatabaseContext> const &, bool)",method,osgeo::proj,io,createFromUserInput,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::shared_ptr<class osgeo::proj::io::DatabaseContext> const &, bool",False,False,False,False,False,False,True
466,465,0x1D1,?createFromUserInput@io@proj@osgeo@@YA?AUBaseObjectNNPtr@util@23@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAUpj_ctx@@@Z,"struct osgeo::proj::util::BaseObjectNNPtr __cdecl osgeo::proj::io::createFromUserInput(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, struct pj_ctx *)",method,osgeo::proj,io,createFromUserInput,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, struct pj_ctx *",False,False,False,False,False,False,True
467,466,0x1D2,?createFromWKT@WKTParser@io@proj@osgeo@@QEAA?AUBaseObjectNNPtr@util@34@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: struct osgeo::proj::util::BaseObjectNNPtr __cdecl osgeo::proj::io::WKTParser::createFromWKT(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,osgeo::proj::io,WKTParser,createFromWKT,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
468,467,0x1D3,?createGall@Conversion@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VConversion@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBVAngle@common@34@AEBVLength@common@34@2@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Conversion>> __cdecl osgeo::proj::operation::Conversion::createGall(class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &)",method,osgeo::proj::operation,Conversion,createGall,"class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &",False,True,False,False,False,False,True
469,468,0x1D4,?createGaussSchreiberTransverseMercator@Conversion@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VConversion@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBVAngle@common@34@1AEBVScale@common@34@AEBVLength@common@34@3@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Conversion>> __cdecl osgeo::proj::operation::Conversion::createGaussSchreiberTransverseMercator(class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Scale const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &)",method,osgeo::proj::operation,Conversion,createGaussSchreiberTransverseMercator,"class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Scale const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &",False,True,False,False,False,False,True
470,469,0x1D5,?createGenericName@NameFactory@util@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VGenericName@util@proj@osgeo@@@std@@@oxygen@dropbox@@AEBV?$shared_ptr@VNameSpace@util@proj@osgeo@@@std@@AEBV?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@9@@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::util::GenericName>> __cdecl osgeo::proj::util::NameFactory::createGenericName(class std::shared_ptr<class osgeo::proj::util::NameSpace> const &, class std::vector<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>, class std::allocator<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>>> const &)",method,osgeo::proj::util,NameFactory,createGenericName,"class std::shared_ptr<class osgeo::proj::util::NameSpace> const &, class std::vector<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>, class std::allocator<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>>> const &",False,True,False,False,False,False,True
471,470,0x1D6,?createGeocentric@CartesianCS@cs@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VCartesianCS@cs@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVUnitOfMeasure@common@34@@Z,public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::cs::CartesianCS>> __cdecl osgeo::proj::cs::CartesianCS::createGeocentric(class osgeo::proj::common::UnitOfMeasure const &),method,osgeo::proj::cs,CartesianCS,createGeocentric,class osgeo::proj::common::UnitOfMeasure const &,False,True,False,False,False,False,True
472,471,0x1D7,?createGeocentricTranslations@Transformation@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VTransformation@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBV?$nn@V?$shared_ptr@VCRS@crs@proj@osgeo@@@std@@@67@1NNNAEBV?$vector@V?$nn@V?$shared_ptr@VPositionalAccuracy@metadata@proj@osgeo@@@std@@@oxygen@dropbox@@V?$allocator@V?$nn@V?$shared_ptr@VPositionalAccuracy@metadata@proj@osgeo@@@std@@@oxygen@dropbox@@@std@@@std@@@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Transformation>> __cdecl osgeo::proj::operation::Transformation::createGeocentricTranslations(class osgeo::proj::util::PropertyMap const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, double, double, double, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>>> const &)",method,osgeo::proj::operation,Transformation,createGeocentricTranslations,"class osgeo::proj::util::PropertyMap const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, double, double, double, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>>> const &",False,True,False,False,False,False,True
473,472,0x1D8,?createGeodeticCRS@AuthorityFactory@io@proj@osgeo@@QEBA?AV?$nn@V?$shared_ptr@VGeodeticCRS@crs@proj@osgeo@@@std@@@oxygen@dropbox@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::GeodeticCRS>> __cdecl osgeo::proj::io::AuthorityFactory::createGeodeticCRS(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &) const",method,osgeo::proj::io,AuthorityFactory,createGeodeticCRS,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",True,False,False,False,False,False,True
474,473,0x1D9,?createGeodeticDatum@AuthorityFactory@io@proj@osgeo@@QEBA?AV?$nn@V?$shared_ptr@VGeodeticReferenceFrame@datum@proj@osgeo@@@std@@@oxygen@dropbox@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::datum::GeodeticReferenceFrame>> __cdecl osgeo::proj::io::AuthorityFactory::createGeodeticDatum(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &) const",method,osgeo::proj::io,AuthorityFactory,createGeodeticDatum,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",True,False,False,False,False,False,True
475,474,0x1DA,?createGeographic2DOffsets@Transformation@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VTransformation@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBV?$nn@V?$shared_ptr@VCRS@crs@proj@osgeo@@@std@@@67@1AEBVAngle@common@34@2AEBV?$vector@V?$nn@V?$shared_ptr@VPositionalAccuracy@metadata@proj@osgeo@@@std@@@oxygen@dropbox@@V?$allocator@V?$nn@V?$shared_ptr@VPositionalAccuracy@metadata@proj@osgeo@@@std@@@oxygen@dropbox@@@std@@@std@@@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Transformation>> __cdecl osgeo::proj::operation::Transformation::createGeographic2DOffsets(class osgeo::proj::util::PropertyMap const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>>> const &)",method,osgeo::proj::operation,Transformation,createGeographic2DOffsets,"class osgeo::proj::util::PropertyMap const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>>> const &",False,True,False,False,False,False,True
476,475,0x1DB,?createGeographic2DWithHeightOffsets@Transformation@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VTransformation@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBV?$nn@V?$shared_ptr@VCRS@crs@proj@osgeo@@@std@@@67@1AEBVAngle@common@34@2AEBVLength@common@34@AEBV?$vector@V?$nn@V?$shared_ptr@VPositionalAccuracy@metadata@proj@osgeo@@@std@@@oxygen@dropbox@@V?$allocator@V?$nn@V?$shared_ptr@VPositionalAccuracy@metadata@proj@osgeo@@@std@@@oxygen@dropbox@@@std@@@std@@@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Transformation>> __cdecl osgeo::proj::operation::Transformation::createGeographic2DWithHeightOffsets(class osgeo::proj::util::PropertyMap const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>>> const &)",method,osgeo::proj::operation,Transformation,createGeographic2DWithHeightOffsets,"class osgeo::proj::util::PropertyMap const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>>> const &",False,True,False,False,False,False,True
477,476,0x1DC,?createGeographic3DOffsets@Transformation@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VTransformation@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBV?$nn@V?$shared_ptr@VCRS@crs@proj@osgeo@@@std@@@67@1AEBVAngle@common@34@2AEBVLength@common@34@AEBV?$vector@V?$nn@V?$shared_ptr@VPositionalAccuracy@metadata@proj@osgeo@@@std@@@oxygen@dropbox@@V?$allocator@V?$nn@V?$shared_ptr@VPositionalAccuracy@metadata@proj@osgeo@@@std@@@oxygen@dropbox@@@std@@@std@@@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Transformation>> __cdecl osgeo::proj::operation::Transformation::createGeographic3DOffsets(class osgeo::proj::util::PropertyMap const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>>> const &)",method,osgeo::proj::operation,Transformation,createGeographic3DOffsets,"class osgeo::proj::util::PropertyMap const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>>> const &",False,True,False,False,False,False,True
