ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
973,972,0x3CC,??1?$VolumeAdvection@V?$Grid@V?$Tree@V?$RootNode@V?$InternalNode@V?$InternalNode@V?$LeafNode@V?$Vec3@M@math@v9_0@openvdb@@$02@tree@v9_0@openvdb@@$03@tree@v9_0@openvdb@@$04@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@@v9_0@openvdb@@$00UNullInterrupter@util@23@@tools@v9_0@openvdb@@UEAA@XZ,"public: virtual __cdecl openvdb::v9_0::tools::VolumeAdvection<class openvdb::v9_0::Grid<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<class openvdb::v9_0::math::Vec3<float>, 3>, 4>, 5>>>>, 1, struct openvdb::v9_0::util::NullInterrupter>::~VolumeAdvection<class openvdb::v9_0::Grid<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<class openvdb::v9_0::math::Vec3<float>, 3>, 4>, 5>>>>, 1, struct openvdb::v9_0::util::NullInterrupter>(void)",method,openvdb::v9_0,util,NullInterrupter>,void,False,False,True,False,False,False,True
974,973,0x3CD,??1?$VolumeAdvection@V?$Grid@V?$Tree@V?$RootNode@V?$InternalNode@V?$InternalNode@V?$LeafNode@V?$Vec3@M@math@v9_0@openvdb@@$02@tree@v9_0@openvdb@@$03@tree@v9_0@openvdb@@$04@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@@v9_0@openvdb@@$0A@UNullInterrupter@util@23@@tools@v9_0@openvdb@@UEAA@XZ,"public: virtual __cdecl openvdb::v9_0::tools::VolumeAdvection<class openvdb::v9_0::Grid<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<class openvdb::v9_0::math::Vec3<float>, 3>, 4>, 5>>>>, 0, struct openvdb::v9_0::util::NullInterrupter>::~VolumeAdvection<class openvdb::v9_0::Grid<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<class openvdb::v9_0::math::Vec3<float>, 3>, 4>, 5>>>>, 0, struct openvdb::v9_0::util::NullInterrupter>(void)",method,openvdb::v9_0,util,NullInterrupter>,void,False,False,True,False,False,False,True
975,974,0x3CE,??1?$VolumeRender@V?$VolumeRayIntersector@V?$Grid@V?$Tree@V?$RootNode@V?$InternalNode@V?$InternalNode@V?$LeafNode@M$02@tree@v9_0@openvdb@@$03@tree@v9_0@openvdb@@$04@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@@v9_0@openvdb@@$01V?$Ray@N@math@23@@tools@v9_0@openvdb@@UBoxSampler@234@@tools@v9_0@openvdb@@QEAA@XZ,"public: __cdecl openvdb::v9_0::tools::VolumeRender<class openvdb::v9_0::tools::VolumeRayIntersector<class openvdb::v9_0::Grid<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<float, 3>, 4>, 5>>>>, 2, class openvdb::v9_0::math::Ray<double>>, struct openvdb::v9_0::tools::BoxSampler>::~VolumeRender<class openvdb::v9_0::tools::VolumeRayIntersector<class openvdb::v9_0::Grid<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<float, 3>, 4>, 5>>>>, 2, class openvdb::v9_0::math::Ray<double>>, struct openvdb::v9_0::tools::BoxSampler>(void)",method,openvdb::v9_0,tools,BoxSampler>,void,False,False,False,False,False,False,True
976,975,0x3CF,??1?$VolumeRender@V?$VolumeRayIntersector@V?$Grid@V?$Tree@V?$RootNode@V?$InternalNode@V?$InternalNode@V?$LeafNode@N$02@tree@v9_0@openvdb@@$03@tree@v9_0@openvdb@@$04@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@@v9_0@openvdb@@$01V?$Ray@N@math@23@@tools@v9_0@openvdb@@UBoxSampler@234@@tools@v9_0@openvdb@@QEAA@XZ,"public: __cdecl openvdb::v9_0::tools::VolumeRender<class openvdb::v9_0::tools::VolumeRayIntersector<class openvdb::v9_0::Grid<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<double, 3>, 4>, 5>>>>, 2, class openvdb::v9_0::math::Ray<double>>, struct openvdb::v9_0::tools::BoxSampler>::~VolumeRender<class openvdb::v9_0::tools::VolumeRayIntersector<class openvdb::v9_0::Grid<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<double, 3>, 4>, 5>>>>, 2, class openvdb::v9_0::math::Ray<double>>, struct openvdb::v9_0::tools::BoxSampler>(void)",method,openvdb::v9_0,tools,BoxSampler>,void,False,False,False,False,False,False,True
977,976,0x3D0,??1AffineMap@math@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::math::AffineMap::~AffineMap(void),method,openvdb::v9_0::math,AffineMap,~AffineMap,void,False,False,True,False,False,False,True
978,977,0x3D1,??1Archive@io@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::io::Archive::~Archive(void),method,openvdb::v9_0::io,Archive,~Archive,void,False,False,True,False,False,False,True
979,978,0x3D2,??1ArithmeticError@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::ArithmeticError::~ArithmeticError(void),method,openvdb::v9_0,ArithmeticError,~ArithmeticError,void,False,False,True,False,False,False,True
980,979,0x3D3,??1AttributeArray@points@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::points::AttributeArray::~AttributeArray(void),method,openvdb::v9_0::points,AttributeArray,~AttributeArray,void,False,False,True,False,False,False,True
981,980,0x3D4,??1AttributeSet@points@v9_0@openvdb@@QEAA@XZ,public: __cdecl openvdb::v9_0::points::AttributeSet::~AttributeSet(void),method,openvdb::v9_0::points,AttributeSet,~AttributeSet,void,False,False,False,False,False,False,True
982,981,0x3D5,??1DelayedLoadMetadata@io@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::io::DelayedLoadMetadata::~DelayedLoadMetadata(void),method,openvdb::v9_0::io,DelayedLoadMetadata,~DelayedLoadMetadata,void,False,False,True,False,False,False,True
983,982,0x3D6,??1Descriptor@AttributeSet@points@v9_0@openvdb@@QEAA@XZ,public: __cdecl openvdb::v9_0::points::AttributeSet::Descriptor::~Descriptor(void),method,openvdb::v9_0::points::AttributeSet,Descriptor,~Descriptor,void,False,False,False,False,False,False,True
984,983,0x3D7,??1Exception@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::Exception::~Exception(void),method,openvdb::v9_0,Exception,~Exception,void,False,False,True,False,False,False,True
985,984,0x3D8,??1File@io@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::io::File::~File(void),method,openvdb::v9_0::io,File,~File,void,False,False,True,False,False,False,True
986,985,0x3D9,??1GridBase@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::GridBase::~GridBase(void),method,openvdb::v9_0,GridBase,~GridBase,void,False,False,True,False,False,False,True
987,986,0x3DA,??1GridDescriptor@io@v9_0@openvdb@@QEAA@XZ,public: __cdecl openvdb::v9_0::io::GridDescriptor::~GridDescriptor(void),method,openvdb::v9_0::io,GridDescriptor,~GridDescriptor,void,False,False,False,False,False,False,True
988,987,0x3DB,??1GridNamePred@v9_0@openvdb@@QEAA@XZ,public: __cdecl openvdb::v9_0::GridNamePred::~GridNamePred(void),method,openvdb::v9_0,GridNamePred,~GridNamePred,void,False,False,False,False,False,False,True
989,988,0x3DC,??1IndexError@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::IndexError::~IndexError(void),method,openvdb::v9_0,IndexError,~IndexError,void,False,False,True,False,False,False,True
990,989,0x3DD,??1IoError@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::IoError::~IoError(void),method,openvdb::v9_0,IoError,~IoError,void,False,False,True,False,False,False,True
991,990,0x3DE,??1KeyError@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::KeyError::~KeyError(void),method,openvdb::v9_0,KeyError,~KeyError,void,False,False,True,False,False,False,True
992,991,0x3DF,??1LookupError@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::LookupError::~LookupError(void),method,openvdb::v9_0,LookupError,~LookupError,void,False,False,True,False,False,False,True
993,992,0x3E0,??1MapBase@math@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::math::MapBase::~MapBase(void),method,openvdb::v9_0::math,MapBase,~MapBase,void,False,False,True,False,False,False,True
994,993,0x3E1,??1MapRegistry@math@v9_0@openvdb@@QEAA@XZ,public: __cdecl openvdb::v9_0::math::MapRegistry::~MapRegistry(void),method,openvdb::v9_0::math,MapRegistry,~MapRegistry,void,False,False,False,False,False,False,True
995,994,0x3E2,??1MappedFile@io@v9_0@openvdb@@QEAA@XZ,public: __cdecl openvdb::v9_0::io::MappedFile::~MappedFile(void),method,openvdb::v9_0::io,MappedFile,~MappedFile,void,False,False,False,False,False,False,True
996,995,0x3E3,??1MetaMap@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::MetaMap::~MetaMap(void),method,openvdb::v9_0,MetaMap,~MetaMap,void,False,False,True,False,False,False,True
997,996,0x3E4,??1Metadata@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::Metadata::~Metadata(void),method,openvdb::v9_0,Metadata,~Metadata,void,False,False,True,False,False,False,True
998,997,0x3E5,??1NonlinearFrustumMap@math@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::math::NonlinearFrustumMap::~NonlinearFrustumMap(void),method,openvdb::v9_0::math,NonlinearFrustumMap,~NonlinearFrustumMap,void,False,False,True,False,False,False,True
999,998,0x3E6,??1NotImplementedError@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::NotImplementedError::~NotImplementedError(void),method,openvdb::v9_0,NotImplementedError,~NotImplementedError,void,False,False,True,False,False,False,True
1000,999,0x3E7,??1Page@compression@v9_0@openvdb@@QEAA@XZ,public: __cdecl openvdb::v9_0::compression::Page::~Page(void),method,openvdb::v9_0::compression,Page,~Page,void,False,False,False,False,False,False,True
1001,1000,0x3E8,??1PageHandle@compression@v9_0@openvdb@@QEAA@XZ,public: __cdecl openvdb::v9_0::compression::PageHandle::~PageHandle(void),method,openvdb::v9_0::compression,PageHandle,~PageHandle,void,False,False,False,False,False,False,True
1002,1001,0x3E9,??1PagedInputStream@compression@v9_0@openvdb@@QEAA@XZ,public: __cdecl openvdb::v9_0::compression::PagedInputStream::~PagedInputStream(void),method,openvdb::v9_0::compression,PagedInputStream,~PagedInputStream,void,False,False,False,False,False,False,True
1003,1002,0x3EA,??1PagedOutputStream@compression@v9_0@openvdb@@QEAA@XZ,public: __cdecl openvdb::v9_0::compression::PagedOutputStream::~PagedOutputStream(void),method,openvdb::v9_0::compression,PagedOutputStream,~PagedOutputStream,void,False,False,False,False,False,False,True
1004,1003,0x3EB,??1Queue@io@v9_0@openvdb@@QEAA@XZ,public: __cdecl openvdb::v9_0::io::Queue::~Queue(void),method,openvdb::v9_0::io,Queue,~Queue,void,False,False,False,False,False,False,True
1005,1004,0x3EC,??1ReferenceError@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::ReferenceError::~ReferenceError(void),method,openvdb::v9_0,ReferenceError,~ReferenceError,void,False,False,True,False,False,False,True
1006,1005,0x3ED,??1RuntimeError@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::RuntimeError::~RuntimeError(void),method,openvdb::v9_0,RuntimeError,~RuntimeError,void,False,False,True,False,False,False,True
1007,1006,0x3EE,??1ScaleMap@math@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::math::ScaleMap::~ScaleMap(void),method,openvdb::v9_0::math,ScaleMap,~ScaleMap,void,False,False,True,False,False,False,True
1008,1007,0x3EF,??1ScaleTranslateMap@math@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::math::ScaleTranslateMap::~ScaleTranslateMap(void),method,openvdb::v9_0::math,ScaleTranslateMap,~ScaleTranslateMap,void,False,False,True,False,False,False,True
1009,1008,0x3F0,??1ScopedRegistryLock@AttributeArray@points@v9_0@openvdb@@QEAA@XZ,public: __cdecl openvdb::v9_0::points::AttributeArray::ScopedRegistryLock::~ScopedRegistryLock(void),method,openvdb::v9_0::points::AttributeArray,ScopedRegistryLock,~ScopedRegistryLock,void,False,False,False,False,False,False,True
1010,1009,0x3F1,??1Stream@io@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::io::Stream::~Stream(void),method,openvdb::v9_0::io,Stream,~Stream,void,False,False,True,False,False,False,True
1011,1010,0x3F2,??1StreamMetadata@io@v9_0@openvdb@@QEAA@XZ,public: __cdecl openvdb::v9_0::io::StreamMetadata::~StreamMetadata(void),method,openvdb::v9_0::io,StreamMetadata,~StreamMetadata,void,False,False,False,False,False,False,True
1012,1011,0x3F3,??1StringAttributeHandle@points@v9_0@openvdb@@QEAA@XZ,public: __cdecl openvdb::v9_0::points::StringAttributeHandle::~StringAttributeHandle(void),method,openvdb::v9_0::points,StringAttributeHandle,~StringAttributeHandle,void,False,False,False,False,False,False,True
1013,1012,0x3F4,??1StringAttributeWriteHandle@points@v9_0@openvdb@@QEAA@XZ,public: __cdecl openvdb::v9_0::points::StringAttributeWriteHandle::~StringAttributeWriteHandle(void),method,openvdb::v9_0::points,StringAttributeWriteHandle,~StringAttributeWriteHandle,void,False,False,False,False,False,False,True
1014,1013,0x3F5,??1StringMetaCache@points@v9_0@openvdb@@QEAA@XZ,public: __cdecl openvdb::v9_0::points::StringMetaCache::~StringMetaCache(void),method,openvdb::v9_0::points,StringMetaCache,~StringMetaCache,void,False,False,False,False,False,False,True
1015,1014,0x3F6,??1StringMetaInserter@points@v9_0@openvdb@@QEAA@XZ,public: __cdecl openvdb::v9_0::points::StringMetaInserter::~StringMetaInserter(void),method,openvdb::v9_0::points,StringMetaInserter,~StringMetaInserter,void,False,False,False,False,False,False,True
1016,1015,0x3F7,??1TempFile@io@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::io::TempFile::~TempFile(void),method,openvdb::v9_0::io,TempFile,~TempFile,void,False,False,True,False,False,False,True
1017,1016,0x3F8,??1Transform@math@v9_0@openvdb@@QEAA@XZ,public: __cdecl openvdb::v9_0::math::Transform::~Transform(void),method,openvdb::v9_0::math,Transform,~Transform,void,False,False,False,False,False,False,True
1018,1017,0x3F9,??1TranslationMap@math@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::math::TranslationMap::~TranslationMap(void),method,openvdb::v9_0::math,TranslationMap,~TranslationMap,void,False,False,True,False,False,False,True
1019,1018,0x3FA,??1TreeBase@tree@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::tree::TreeBase::~TreeBase(void),method,openvdb::v9_0::tree,TreeBase,~TreeBase,void,False,False,True,False,False,False,True
1020,1019,0x3FB,??1TypeError@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::TypeError::~TypeError(void),method,openvdb::v9_0,TypeError,~TypeError,void,False,False,True,False,False,False,True
1021,1020,0x3FC,??1UniformScaleMap@math@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::math::UniformScaleMap::~UniformScaleMap(void),method,openvdb::v9_0::math,UniformScaleMap,~UniformScaleMap,void,False,False,True,False,False,False,True
1022,1021,0x3FD,??1UniformScaleTranslateMap@math@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::math::UniformScaleTranslateMap::~UniformScaleTranslateMap(void),method,openvdb::v9_0::math,UniformScaleTranslateMap,~UniformScaleTranslateMap,void,False,False,True,False,False,False,True
1023,1022,0x3FE,??1UnitaryMap@math@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::math::UnitaryMap::~UnitaryMap(void),method,openvdb::v9_0::math,UnitaryMap,~UnitaryMap,void,False,False,True,False,False,False,True
1024,1023,0x3FF,??1UnknownMetadata@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::UnknownMetadata::~UnknownMetadata(void),method,openvdb::v9_0,UnknownMetadata,~UnknownMetadata,void,False,False,True,False,False,False,True
1025,1024,0x400,??1ValueError@v9_0@openvdb@@UEAA@XZ,public: virtual __cdecl openvdb::v9_0::ValueError::~ValueError(void),method,openvdb::v9_0,ValueError,~ValueError,void,False,False,True,False,False,False,True
1026,1025,0x401,??4?$ClosestSurfacePoint@V?$Grid@V?$Tree@V?$RootNode@V?$InternalNode@V?$InternalNode@V?$LeafNode@M$02@tree@v9_0@openvdb@@$03@tree@v9_0@openvdb@@$04@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@@v9_0@openvdb@@@tools@v9_0@openvdb@@QEAAAEAV0123@$$QEAV0123@@Z,"public: class openvdb::v9_0::tools::ClosestSurfacePoint<class openvdb::v9_0::Grid<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<float, 3>, 4>, 5>>>>> & __cdecl openvdb::v9_0::tools::ClosestSurfacePoint<class openvdb::v9_0::Grid<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<float, 3>, 4>, 5>>>>>::operator=(class openvdb::v9_0::tools::ClosestSurfacePoint<class openvdb::v9_0::Grid<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<float, 3>, 4>, 5>>>>> &&)",symbol,,,,,False,False,False,False,False,False,True
1027,1026,0x402,??4?$ClosestSurfacePoint@V?$Grid@V?$Tree@V?$RootNode@V?$InternalNode@V?$InternalNode@V?$LeafNode@N$02@tree@v9_0@openvdb@@$03@tree@v9_0@openvdb@@$04@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@@v9_0@openvdb@@@tools@v9_0@openvdb@@QEAAAEAV0123@$$QEAV0123@@Z,"public: class openvdb::v9_0::tools::ClosestSurfacePoint<class openvdb::v9_0::Grid<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<double, 3>, 4>, 5>>>>> & __cdecl openvdb::v9_0::tools::ClosestSurfacePoint<class openvdb::v9_0::Grid<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<double, 3>, 4>, 5>>>>>::operator=(class openvdb::v9_0::tools::ClosestSurfacePoint<class openvdb::v9_0::Grid<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<double, 3>, 4>, 5>>>>> &&)",symbol,,,,,False,False,False,False,False,False,True
1028,1027,0x403,??4?$CsgDifferenceOp@V?$Tree@V?$RootNode@V?$InternalNode@V?$InternalNode@V?$LeafNode@M$02@tree@v9_0@openvdb@@$03@tree@v9_0@openvdb@@$04@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@@tools@v9_0@openvdb@@QEAAAEAU0123@$$QEAU0123@@Z,"public: struct openvdb::v9_0::tools::CsgDifferenceOp<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<float, 3>, 4>, 5>>>> & __cdecl openvdb::v9_0::tools::CsgDifferenceOp<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<float, 3>, 4>, 5>>>>::operator=(struct openvdb::v9_0::tools::CsgDifferenceOp<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<float, 3>, 4>, 5>>>> &&)",symbol,,,,,False,False,False,False,False,False,True
1029,1028,0x404,??4?$CsgDifferenceOp@V?$Tree@V?$RootNode@V?$InternalNode@V?$InternalNode@V?$LeafNode@M$02@tree@v9_0@openvdb@@$03@tree@v9_0@openvdb@@$04@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@@tools@v9_0@openvdb@@QEAAAEAU0123@AEBU0123@@Z,"public: struct openvdb::v9_0::tools::CsgDifferenceOp<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<float, 3>, 4>, 5>>>> & __cdecl openvdb::v9_0::tools::CsgDifferenceOp<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<float, 3>, 4>, 5>>>>::operator=(struct openvdb::v9_0::tools::CsgDifferenceOp<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<float, 3>, 4>, 5>>>> const &)",symbol,,,,,False,False,False,False,False,False,True
1030,1029,0x405,??4?$CsgDifferenceOp@V?$Tree@V?$RootNode@V?$InternalNode@V?$InternalNode@V?$LeafNode@N$02@tree@v9_0@openvdb@@$03@tree@v9_0@openvdb@@$04@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@@tools@v9_0@openvdb@@QEAAAEAU0123@$$QEAU0123@@Z,"public: struct openvdb::v9_0::tools::CsgDifferenceOp<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<double, 3>, 4>, 5>>>> & __cdecl openvdb::v9_0::tools::CsgDifferenceOp<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<double, 3>, 4>, 5>>>>::operator=(struct openvdb::v9_0::tools::CsgDifferenceOp<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<double, 3>, 4>, 5>>>> &&)",symbol,,,,,False,False,False,False,False,False,True
1031,1030,0x406,??4?$CsgDifferenceOp@V?$Tree@V?$RootNode@V?$InternalNode@V?$InternalNode@V?$LeafNode@N$02@tree@v9_0@openvdb@@$03@tree@v9_0@openvdb@@$04@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@@tools@v9_0@openvdb@@QEAAAEAU0123@AEBU0123@@Z,"public: struct openvdb::v9_0::tools::CsgDifferenceOp<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<double, 3>, 4>, 5>>>> & __cdecl openvdb::v9_0::tools::CsgDifferenceOp<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<double, 3>, 4>, 5>>>>::operator=(struct openvdb::v9_0::tools::CsgDifferenceOp<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<double, 3>, 4>, 5>>>> const &)",symbol,,,,,False,False,False,False,False,False,True
1032,1031,0x407,??4?$CsgUnionOrIntersectionOp@V?$Tree@V?$RootNode@V?$InternalNode@V?$InternalNode@V?$LeafNode@M$02@tree@v9_0@openvdb@@$03@tree@v9_0@openvdb@@$04@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@@tree@v9_0@openvdb@@$00@tools@v9_0@openvdb@@QEAAAEAU0123@$$QEAU0123@@Z,"public: struct openvdb::v9_0::tools::CsgUnionOrIntersectionOp<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<float, 3>, 4>, 5>>>, 1> & __cdecl openvdb::v9_0::tools::CsgUnionOrIntersectionOp<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<float, 3>, 4>, 5>>>, 1>::operator=(struct openvdb::v9_0::tools::CsgUnionOrIntersectionOp<class openvdb::v9_0::tree::Tree<class openvdb::v9_0::tree::RootNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::InternalNode<class openvdb::v9_0::tree::LeafNode<float, 3>, 4>, 5>>>, 1> &&)",symbol,,,,,False,False,False,False,False,False,True
