ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
30,29,0x1D,??0?$Enumeration@W4EVertexComponentUntyped@SpeedTree@@D@SpeedTree@@QEAA@W4EVertexComponentUntyped@1@@Z,"public: __cdecl SpeedTree::Enumeration<enum SpeedTree::EVertexComponentUntyped, char>::Enumeration<enum SpeedTree::EVertexComponentUntyped, char>(enum SpeedTree::EVertexComponentUntyped)",function,,,char>,enum SpeedTree::EVertexComponentUntyped,False,False,False,False,False,False,True
31,30,0x1E,??0?$Enumeration@W4EVertexComponentUntyped@SpeedTree@@D@SpeedTree@@QEAA@XZ,"public: __cdecl SpeedTree::Enumeration<enum SpeedTree::EVertexComponentUntyped, char>::Enumeration<enum SpeedTree::EVertexComponentUntyped, char>(void)",function,,,char>,void,False,False,False,False,False,False,True
32,31,0x1F,??0?$Enumeration@W4EVertexFormatUntyped@SpeedTree@@D@SpeedTree@@QEAA@W4EVertexFormatUntyped@1@@Z,"public: __cdecl SpeedTree::Enumeration<enum SpeedTree::EVertexFormatUntyped, char>::Enumeration<enum SpeedTree::EVertexFormatUntyped, char>(enum SpeedTree::EVertexFormatUntyped)",function,,,char>,enum SpeedTree::EVertexFormatUntyped,False,False,False,False,False,False,True
33,32,0x20,??0?$Enumeration@W4EVertexFormatUntyped@SpeedTree@@D@SpeedTree@@QEAA@XZ,"public: __cdecl SpeedTree::Enumeration<enum SpeedTree::EVertexFormatUntyped, char>::Enumeration<enum SpeedTree::EVertexFormatUntyped, char>(void)",function,,,char>,void,False,False,False,False,False,False,True
34,33,0x21,??0?$Enumeration@W4EVertexPropertyUntyped@SpeedTree@@D@SpeedTree@@QEAA@W4EVertexPropertyUntyped@1@@Z,"public: __cdecl SpeedTree::Enumeration<enum SpeedTree::EVertexPropertyUntyped, char>::Enumeration<enum SpeedTree::EVertexPropertyUntyped, char>(enum SpeedTree::EVertexPropertyUntyped)",function,,,char>,enum SpeedTree::EVertexPropertyUntyped,False,False,False,False,False,False,True
35,34,0x22,??0?$Enumeration@W4EVertexPropertyUntyped@SpeedTree@@D@SpeedTree@@QEAA@XZ,"public: __cdecl SpeedTree::Enumeration<enum SpeedTree::EVertexPropertyUntyped, char>::Enumeration<enum SpeedTree::EVertexPropertyUntyped, char>(void)",function,,,char>,void,False,False,False,False,False,False,True
36,35,0x23,??0CAllocator@SpeedTree@@QEAA@AEBV01@@Z,public: __cdecl SpeedTree::CAllocator::CAllocator(class SpeedTree::CAllocator const &),method,SpeedTree,CAllocator,CAllocator,class SpeedTree::CAllocator const &,False,False,False,False,False,False,True
37,36,0x24,??0CAllocator@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::CAllocator::CAllocator(void),method,SpeedTree,CAllocator,CAllocator,void,False,False,False,False,False,False,True
38,37,0x25,??0CAllocatorInterface@SpeedTree@@QEAA@PEAVCAllocator@1@@Z,public: __cdecl SpeedTree::CAllocatorInterface::CAllocatorInterface(class SpeedTree::CAllocator *),method,SpeedTree,CAllocatorInterface,CAllocatorInterface,class SpeedTree::CAllocator *,False,False,False,False,False,False,True
39,38,0x26,??0CCoordSysBase@SpeedTree@@QEAA@AEBV01@@Z,public: __cdecl SpeedTree::CCoordSysBase::CCoordSysBase(class SpeedTree::CCoordSysBase const &),method,SpeedTree,CCoordSysBase,CCoordSysBase,class SpeedTree::CCoordSysBase const &,False,False,False,False,False,False,True
