ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
84,83,0x53,libssh2_session_last_error,,unknown,,,,,False,False,False,False,False,False,False
85,84,0x54,libssh2_session_method_pref,,unknown,,,,,False,False,False,False,False,False,False
86,85,0x55,libssh2_session_methods,,unknown,,,,,False,False,False,False,False,False,False
87,86,0x56,libssh2_session_set_blocking,,unknown,,,,,False,False,False,False,False,False,False
88,87,0x57,libssh2_session_set_last_error,,unknown,,,,,False,False,False,False,False,False,False
89,88,0x58,libssh2_session_set_timeout,,unknown,,,,,False,False,False,False,False,False,False
90,89,0x59,libssh2_session_startup,,unknown,,,,,False,False,False,False,False,False,False
91,90,0x5A,libssh2_session_supported_algs,,unknown,,,,,False,False,False,False,False,False,False
92,91,0x5B,libssh2_sftp_close_handle,,unknown,,,,,False,False,False,False,False,False,False
93,92,0x5C,libssh2_sftp_fstat_ex,,unknown,,,,,False,False,False,False,False,False,False
94,93,0x5D,libssh2_sftp_fstatvfs,,unknown,,,,,False,False,False,False,False,False,False
95,94,0x5E,libssh2_sftp_fsync,,unknown,,,,,False,False,False,False,False,False,False
96,95,0x5F,libssh2_sftp_get_channel,,unknown,,,,,False,False,False,False,False,False,False
97,96,0x60,libssh2_sftp_init,,unknown,,,,,False,False,False,False,False,False,False
98,97,0x61,libssh2_sftp_last_error,,unknown,,,,,False,False,False,False,False,False,False
99,98,0x62,libssh2_sftp_mkdir_ex,,unknown,,,,,False,False,False,False,False,False,False
100,99,0x63,libssh2_sftp_open_ex,,unknown,,,,,False,False,False,False,False,False,False
101,100,0x64,libssh2_sftp_read,,unknown,,,,,False,False,False,False,False,False,False
102,101,0x65,libssh2_sftp_readdir_ex,,unknown,,,,,False,False,False,False,False,False,False
103,102,0x66,libssh2_sftp_rename_ex,,unknown,,,,,False,False,False,False,False,False,False
104,103,0x67,libssh2_sftp_rmdir_ex,,unknown,,,,,False,False,False,False,False,False,False
105,104,0x68,libssh2_sftp_seek,,unknown,,,,,False,False,False,False,False,False,False
106,105,0x69,libssh2_sftp_seek64,,unknown,,,,,False,False,False,False,False,False,False
107,106,0x6A,libssh2_sftp_shutdown,,unknown,,,,,False,False,False,False,False,False,False
108,107,0x6B,libssh2_sftp_stat_ex,,unknown,,,,,False,False,False,False,False,False,False
109,108,0x6C,libssh2_sftp_statvfs,,unknown,,,,,False,False,False,False,False,False,False
110,109,0x6D,libssh2_sftp_symlink_ex,,unknown,,,,,False,False,False,False,False,False,False
111,110,0x6E,libssh2_sftp_tell,,unknown,,,,,False,False,False,False,False,False,False
112,111,0x6F,libssh2_sftp_tell64,,unknown,,,,,False,False,False,False,False,False,False
113,112,0x70,libssh2_sftp_unlink_ex,,unknown,,,,,False,False,False,False,False,False,False
114,113,0x71,libssh2_sftp_write,,unknown,,,,,False,False,False,False,False,False,False
115,114,0x72,libssh2_trace,,unknown,,,,,False,False,False,False,False,False,False
116,115,0x73,libssh2_trace_sethandler,,unknown,,,,,False,False,False,False,False,False,False
117,116,0x74,libssh2_userauth_authenticated,,unknown,,,,,False,False,False,False,False,False,False
118,117,0x75,libssh2_userauth_hostbased_fromfile_ex,,unknown,,,,,False,False,False,False,False,False,False
119,118,0x76,libssh2_userauth_keyboard_interactive_ex,,unknown,,,,,False,False,False,False,False,False,False
120,119,0x77,libssh2_userauth_list,,unknown,,,,,False,False,False,False,False,False,False
121,120,0x78,libssh2_userauth_password_ex,,unknown,,,,,False,False,False,False,False,False,False
122,121,0x79,libssh2_userauth_publickey,,unknown,,,,,False,False,False,False,False,False,False
123,122,0x7A,libssh2_userauth_publickey_fromfile_ex,,unknown,,,,,False,False,False,False,False,False,False
124,123,0x7B,libssh2_userauth_publickey_frommemory,,unknown,,,,,False,False,False,False,False,False,False
125,124,0x7C,libssh2_version,,unknown,,,,,False,False,False,False,False,False,False
